"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-09,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-09,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-09,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-09,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-09,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-09,5,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-09,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-10,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,8,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00628930817610063,0,0.0149782312081253
2021-03-10,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-10,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-10,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-10,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-10,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-10,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-10,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-10,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-11,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,8,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00628930817610063,0,0.0149782312081253
2021-03-11,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-11,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-11,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-11,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-11,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-11,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-11,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-11,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-12,-99,"GI","Gibraltar","GIB",34000,0,1,2,0,2,1,2,10,2,8,0,0,0,0.5,0,1,0,0,0,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.00471698113207547,0,0.011238826979279
2021-03-12,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-12,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-12,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-12,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-12,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-12,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-12,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-12,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-13,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,2,8,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.00628930817610063,0,0.0149782312081253
2021-03-13,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-13,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-13,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-13,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-13,4,"GI","Gibraltar","GIB",34000,1,0,1,4,1,1,0,4,4,4,1,1,1,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917,0.25,0,0.674344650278564,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2021-03-13,5,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-13,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-14,-99,"GI","Gibraltar","GIB",34000,0,0,2,0,0,0,1,8,2,6,0,0,0,0,0,0,NA,NA,NA,0,0,0,0.125,0,0.354172303767662,0.00628930817610063,0,0.0149782312081253
2021-03-14,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-14,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-14,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-14,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-14,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2021-03-14,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-14,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-14,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-15,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,8,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.125,0,0.354172303767662,0.00628930817610063,0,0.0149782312081253
2021-03-15,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-15,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-15,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-15,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-15,4,"GI","Gibraltar","GIB",34000,0,0,1,0,1,1,0,5,4,5,0,0,0,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-03-15,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-15,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-15,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-16,-99,"GI","Gibraltar","GIB",34000,0,0,3,0,3,0,1,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0.00419287211740042,0,0.00999159460646785
2021-03-16,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-16,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-16,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-16,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-16,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2021-03-16,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-16,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-16,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-17,-99,"GI","Gibraltar","GIB",34000,0,0,2,0,1,0,1,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0,0,0
2021-03-17,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-17,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-17,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-17,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-17,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2021-03-17,5,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-17,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,-99,"GI","Gibraltar","GIB",34000,1,1,2,0,1,1,2,13,0,9,0.5,0,1,0.5,0,1,0,0,0,0.0769230769230769,0,0.221774806631782,0.153846153846154,0,0.349976323034732,0,0,0
2021-03-18,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-18,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,0,3,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-03-18,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-18,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-19,-99,"GI","Gibraltar","GIB",34000,0,0,2,0,2,1,2,15,0,11,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.133333333333333,0,0.305360832718189,0,0,0
2021-03-19,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-19,1,"GI","Gibraltar","GIB",34000,0,0,1,5,1,0,0,1,5,1,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-03-19,2,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,3,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,0,3,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-03-19,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-19,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-19,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,-99,"GI","Gibraltar","GIB",34000,0,0,1,0,1,1,2,15,0,11,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.133333333333333,0,0.305360832718189,0,0,0
2021-03-20,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,1,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-20,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-20,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-20,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,0,3,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-03-20,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-20,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,2,14,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0,0,0
2021-03-21,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-21,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-21,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-21,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,0,3,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-03-21,5,"GI","Gibraltar","GIB",34000,0,0,2,0,2,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,-99,"GI","Gibraltar","GIB",34000,0,0,2,13,2,1,2,16,13,12,0,0,0,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026,0.0625,0,0.181107935488906,0.125,0,0.287049290054257,0.020440251572327,0.00944315302109785,0.0314373501235562
2021-03-22,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-22,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-22,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-22,4,"GI","Gibraltar","GIB",34000,0,0,1,0,1,1,0,3,4,3,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-03-22,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-22,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,-99,"GI","Gibraltar","GIB",34000,0,0,1,0,0,1,2,17,13,12,0,0,0,0,0,0,NA,NA,NA,0.0588235294117647,0,0.170673197656264,0.117647058823529,0,0.270803524690984,0.020440251572327,0.00944315302109785,0.0314373501235562
2021-03-23,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-03-23,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
