,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
1051,2023/02/06,0.516132086147527,0.0292514898218857,0.00880078379769281,0.00423863138785381,0.0511342131573612,0.0176026964914351,0.00711659833453439,0.00656948671939681,0.0106653929471234,0.0081228880098444
1052,2023/02/07,0.516132086147527,0.0292514898218857,0.00880078379769281,0.00423863138785381,0.0511342131573612,0.0176026964914351,0.00711659833453439,0.00656948671939681,0.0106653929471234,0.0081228880098444
1053,2023/02/08,0.516132086147527,0.0292514898218857,0.00880078379769281,0.00423863138785381,0.0511342131573612,0.0176026964914351,0.00711659833453439,0.00656948671939681,0.0106653929471234,0.0081228880098444
1054,2023/02/09,0.516132086147527,0.0292514898218857,0.00880078379769281,0.00423863138785381,0.0455941723048646,0.0170756875881545,0.00651345318640923,0.00663365307280015,0.0106055061948272,0.00849991138467095
1055,2023/02/10,0.516132086147527,0.0292514898218857,0.00880078379769281,0.00423863138785381,0.0455941723048646,0.0170756875881545,0.00651345318640923,0.00663365307280015,0.0106055061948272,0.00849991138467095
1056,2023/02/11,0.516133257698958,0.0294830645855611,0.00830859264749079,0.00417771696644185,0.0455941723048646,0.0170756875881545,0.00651345318640923,0.00663365307280015,0.0106055061948272,0.00849991138467095
1057,2023/02/12,0.516133257698958,0.0294830645855611,0.00830859264749079,0.00417771696644185,0.0455941723048646,0.0170756875881545,0.00651345318640923,0.00663365307280015,0.0106055061948272,0.00849991138467095
1058,2023/02/13,0.529255422145112,0.0318418506177234,0.0085915123518412,0.00413885396656708,0.0321424381712188,0.0151342299563906,0.00459177688160269,0.0058106848810767,0.00927491264808196,0.00687506119855918
1059,2023/02/14,0.529255422145112,0.0318418506177234,0.0085915123518412,0.00413885396656708,0.0321424381712188,0.0151342299563906,0.00459177688160269,0.0058106848810767,0.00927491264808196,0.00687506119855918
1060,2023/02/15,0.533193516252763,0.031950710072006,0.00850247823168349,0.00414216590297752,0.0321424381712188,0.0151342299563906,0.00459177688160269,0.0058106848810767,0.00927491264808196,0.00687506119855918
1061,2023/02/16,0.533193516252763,0.031950710072006,0.00850247823168349,0.00414216590297752,0.0245890164091126,0.018584809466631,0.00351271662987323,0.0071281562172894,0.00638023484664531,0.00836882801373961
1062,2023/02/17,0.533193516252763,0.031950710072006,0.00850247823168349,0.00414216590297752,0.0245890164091126,0.018584809466631,0.00351271662987323,0.0071281562172894,0.00638023484664531,0.00836882801373961
1063,2023/02/18,0.534889032565836,0.0322095557726951,0.00856321314439057,0.00421052393141557,0.0245890164091126,0.018584809466631,0.00351271662987323,0.0071281562172894,0.00638023484664531,0.00836882801373961
1064,2023/02/19,0.534889032565836,0.0322095557726951,0.00856321314439057,0.00421052393141557,0.0245890164091126,0.018584809466631,0.00351271662987323,0.0071281562172894,0.00638023484664531,0.00836882801373961
1065,2023/02/20,0.551064308800866,0.0312492364530898,0.00864101224568108,0.00401947528111282,0.0154467608572286,0.0117280085476943,0.00220668012246122,0.00446800820447325,0.010146311920402,0.00892857299847362
1066,2023/02/21,0.551064308800866,0.0312492364530898,0.00864101224568108,0.00401947528111282,0.0154467608572286,0.0117280085476943,0.00220668012246122,0.00446800820447325,0.010146311920402,0.00892857299847362
1067,2023/02/22,0.559314977094844,0.0314845971555372,0.00862914583024558,0.00405705430191497,0.0154467608572286,0.0117280085476943,0.00220668012246122,0.00446800820447325,0.010146311920402,0.00892857299847362
1068,2023/02/23,0.559314977094844,0.0314845971555372,0.00862914583024558,0.00405705430191497,0.0154467608572286,0.0117280085476943,0.00220668012246122,0.00446800820447325,0.010146311920402,0.00892857299847362
1069,2023/02/24,0.559314977094844,0.0314845971555372,0.00862914583024558,0.00405705430191497,0.0154467608572286,0.0117280085476943,0.00220668012246122,0.00446800820447325,0.010146311920402,0.00892857299847362
1070,2023/02/25,0.559024552411649,0.03171646344854,0.00855134550423554,0.0040988419835306,0.0154467608572286,0.0117280085476943,0.00220668012246122,0.00446800820447325,0.010146311920402,0.00892857299847362
1071,2023/02/26,0.559024552411649,0.03171646344854,0.00855134550423554,0.0040988419835306,0.0154467608572286,0.0117280085476943,0.00220668012246122,0.00446800820447325,0.010146311920402,0.00892857299847362
1072,2023/02/27,0.555666992119625,0.0315668600200249,0.00829412917783546,0.00401212217705925,0.0189221049994468,0.016545877597608,0.00270315785706384,0.0063056638223217,0.0162104315515073,0.014800458601883
1073,2023/02/28,0.555666992119625,0.0315668600200249,0.00829412917783546,0.00401212217705925,0.0189221049994468,0.016545877597608,0.00270315785706384,0.0063056638223217,0.0162104315515073,0.014800458601883
1074,2023/03/01,0.564007755591105,0.0336655857824511,0.00840337455366811,0.00404895920018319,0.0189221049994468,0.016545877597608,0.00270315785706384,0.0063056638223217,0.0162104315515073,0.014800458601883
1075,2023/03/02,0.564007755591105,0.0336655857824511,0.00840337455366811,0.00404895920018319,0.0189221049994468,0.016545877597608,0.00270315785706384,0.0063056638223217,0.0162104315515073,0.014800458601883
1076,2023/03/03,0.564007755591105,0.0336655857824511,0.00840337455366811,0.00404895920018319,0.0189221049994468,0.016545877597608,0.00270315785706384,0.0063056638223217,0.0162104315515073,0.014800458601883
1077,2023/03/04,0.562831664816093,0.0337250700173113,0.00809726555158905,0.00397085418483036,0.0189221049994468,0.016545877597608,0.00270315785706384,0.0063056638223217,0.0162104315515073,0.014800458601883
1078,2023/03/05,0.562831664816093,0.0337250700173113,0.00809726555158905,0.00397085418483036,0.0189221049994468,0.016545877597608,0.00270315785706384,0.0063056638223217,0.0162104315515073,0.014800458601883
1079,2023/03/06,0.567089372150107,0.0336193951370382,0.00815852993256914,0.00396583538318167,0.0143614313926757,0.021613640931094,0.00205163305609653,0.00823891435369266,0.010171194813541,0.00989860708228438
1080,2023/03/07,0.567089372150107,0.0336193951370382,0.00815852993256914,0.00396583538318167,0.0143614313926757,0.021613640931094,0.00205163305609653,0.00823891435369266,0.010171194813541,0.00989860708228438
1081,2023/03/08,0.567284820844167,0.0336552241276919,0.00821324592667112,0.00398428517632861,0.0143614313926757,0.021613640931094,0.00205163305609653,0.00823891435369266,0.010171194813541,0.00989860708228438
1082,2023/03/09,0.567284820844167,0.0336552241276919,0.00821324592667112,0.00398428517632861,0.0143614313926757,0.021613640931094,0.00205163305609653,0.00823891435369266,0.010171194813541,0.00989860708228438
1083,2023/03/10,0.567284820844167,0.0336552241276919,0.00821324592667112,0.00398428517632861,0.0143614313926757,0.021613640931094,0.00205163305609653,0.00823891435369266,0.010171194813541,0.00989860708228438
1084,2023/03/11,0.566295785790335,0.0342358887286274,0.00847854496688092,0.00411401246633859,0.0143614313926757,0.021613640931094,0.00205163305609653,0.00823891435369266,0.010171194813541,0.00989860708228438
1085,2023/03/12,0.566295785790335,0.0342358887286274,0.00847854496688092,0.00411401246633859,0.0143614313926757,0.021613640931094,0.00205163305609653,0.00823891435369266,0.010171194813541,0.00989860708228438
1086,2023/03/13,0.560819958683087,0.0340004064366273,0.00860108849736292,0.00412043607414217,0.0147124599033511,0.0231601379394522,0.00210177998619302,0.00884641184955584,0.0147124599033511,0.0231601379394522
1087,2023/03/14,0.560819958683087,0.0340004064366273,0.00860108849736292,0.00412043607414217,0.0147124599033511,0.0231601379394522,0.00210177998619302,0.00884641184955584,0.0147124599033511,0.0231601379394522
1088,2023/03/15,0.55412421224892,0.0342681464161858,0.00887440828652349,0.0042232670458143,0.0147124599033511,0.0231601379394522,0.00210177998619302,0.00884641184955584,0.0147124599033511,0.0231601379394522
1089,2023/03/16,0.55412421224892,0.0342681464161858,0.00887440828652349,0.0042232670458143,0.0147124599033511,0.0231601379394522,0.00210177998619302,0.00884641184955584,0.0147124599033511,0.0231601379394522
1090,2023/03/17,0.55412421224892,0.0342681464161858,0.00887440828652349,0.0042232670458143,0.0147124599033511,0.0231601379394522,0.00210177998619302,0.00884641184955584,0.0147124599033511,0.0231601379394522
1091,2023/03/18,0.553911811148979,0.0343720453148894,0.00877722563095898,0.0042370770921574,0.0147124599033511,0.0231601379394522,0.00210177998619302,0.00884641184955584,0.0147124599033511,0.0231601379394522
1092,2023/03/19,0.553911811148979,0.0343720453148894,0.00877722563095898,0.0042370770921574,0.0147124599033511,0.0231601379394522,0.00210177998619302,0.00884641184955584,0.0147124599033511,0.0231601379394522
1093,2023/03/20,0.549479257760689,0.033925207441084,0.00825814007730737,0.00403129139062652,0.0149627279639642,0.0229269084940875,0.00213753256628059,0.0087674062871659,0.0118578369156201,0.0211611227915492
1094,2023/03/21,0.549479257760689,0.033925207441084,0.00825814007730737,0.00403129139062652,0.0149627279639642,0.0229269084940875,0.00213753256628059,0.0087674062871659,0.0118578369156201,0.0211611227915492
1095,2023/03/22,0.55294519715503,0.0340480473713867,0.00821949090928194,0.0040621426250427,0.0149627279639642,0.0229269084940875,0.00213753256628059,0.0087674062871659,0.0118578369156201,0.0211611227915492
1096,2023/03/23,0.55294519715503,0.0340480473713867,0.00821949090928194,0.0040621426250427,0.0149627279639642,0.0229269084940875,0.00213753256628059,0.0087674062871659,0.0118578369156201,0.0211611227915492
1097,2023/03/24,0.55294519715503,0.0340480473713867,0.00821949090928194,0.0040621426250427,0.0149627279639642,0.0229269084940875,0.00213753256628059,0.0087674062871659,0.0118578369156201,0.0211611227915492
1098,2023/03/25,0.564462871439552,0.0343085178354775,0.00825220849487172,0.00414881680864218,0.0149627279639642,0.0229269084940875,0.00213753256628059,0.0087674062871659,0.0118578369156201,0.0211611227915492
1099,2023/03/26,0.564462871439552,0.0343085178354775,0.00825220849487172,0.00414881680864218,0.0149627279639642,0.0229269084940875,0.00213753256628059,0.0087674062871659,0.0118578369156201,0.0211611227915492
1100,2023/03/27,0.553994646306275,0.0333968165727979,0.0084309239086419,0.00413170667294957,0.0132613783484546,0.0129483088898844,0.00189448262120779,0.00492826067170837,0.00338833214910503,0.00661868982592635
1101,2023/03/28,0.553994646306275,0.0333968165727979,0.0084309239086419,0.00413170667294957,0.0132613783484546,0.0129483088898844,0.00189448262120779,0.00492826067170837,0.00338833214910503,0.00661868982592635
1102,2023/03/29,0.555389126903501,0.034215581765999,0.00876810109169549,0.00428524321287636,0.0132613783484546,0.0129483088898844,0.00189448262120779,0.00492826067170837,0.00338833214910503,0.00661868982592635
1103,2023/03/30,0.555389126903501,0.034215581765999,0.00876810109169549,0.00428524321287636,0.0132613783484546,0.0129483088898844,0.00189448262120779,0.00492826067170837,0.00338833214910503,0.00661868982592635
1104,2023/03/31,0.555389126903501,0.034215581765999,0.00876810109169549,0.00428524321287636,0.0132613783484546,0.0129483088898844,0.00189448262120779,0.00492826067170837,0.00338833214910503,0.00661868982592635
1105,2023/04/01,0.547748540535958,0.0344990663781268,0.0089212362017974,0.00437454189780286,0.0132613783484546,0.0129483088898844,0.00189448262120779,0.00492826067170837,0.00338833214910503,0.00661868982592635
1106,2023/04/02,0.547748540535958,0.0344990663781268,0.0089212362017974,0.00437454189780286,0.0132613783484546,0.0129483088898844,0.00189448262120779,0.00492826067170837,0.00338833214910503,0.00661868982592635
1107,2023/04/03,0.547748540535958,0.0344990663781268,0.0089212362017974,0.00437454189780286,0.0227562967848059,0.0236910757102253,0.00325089954068656,0.00905250190194119,0.00633520079361924,0.0123688695984814
1108,2023/04/04,0.547748540535958,0.0344990663781268,0.0089212362017974,0.00437454189780286,0.0227562967848059,0.0236910757102253,0.00325089954068656,0.00905250190194119,0.00633520079361924,0.0123688695984814
1109,2023/04/05,0.553099390751305,0.0362013162869103,0.00918136381151102,0.00470310731500738,0.0227562967848059,0.0236910757102253,0.00325089954068656,0.00905250190194119,0.00633520079361924,0.0123688695984814
1110,2023/04/06,0.553099390751305,0.0362013162869103,0.00918136381151102,0.00470310731500738,0.0227562967848059,0.0236910757102253,0.00325089954068656,0.00905250190194119,0.00633520079361924,0.0123688695984814
1111,2023/04/07,0.553099390751305,0.0362013162869103,0.00918136381151102,0.00470310731500738,0.0227562967848059,0.0236910757102253,0.00325089954068656,0.00905250190194119,0.00633520079361924,0.0123688695984814
1112,2023/04/08,0.550838298656785,0.0363906727312368,0.00905364176015845,0.00468382104589344,0.0227562967848059,0.0236910757102253,0.00325089954068656,0.00905250190194119,0.00633520079361924,0.0123688695984814
1113,2023/04/09,0.550838298656785,0.0363906727312368,0.00905364176015845,0.00468382104589344,0.0227562967848059,0.0236910757102253,0.00325089954068656,0.00905250190194119,0.00633520079361924,0.0123688695984814
1114,2023/04/10,0.550838298656785,0.0363906727312368,0.00905364176015845,0.00468382104589344,NA,NA,NA,NA,NA,NA
1115,2023/04/11,0.550838298656785,0.0363906727312368,0.00905364176015845,0.00468382104589344,NA,NA,NA,NA,NA,NA
1116,2023/04/12,0.5567797877789,0.0371429749076666,0.00909553025054627,0.00486230885008475,NA,NA,NA,NA,NA,NA
1117,2023/04/13,0.5567797877789,0.0371429749076666,0.00909553025054627,0.00486230885008475,NA,NA,NA,NA,NA,NA
1118,2023/04/14,0.5567797877789,0.0371429749076666,0.00909553025054627,0.00486230885008475,NA,NA,NA,NA,NA,NA
1119,2023/04/15,0.553398870560075,0.0373150791148053,0.00899608699958752,0.00487423753546921,NA,NA,NA,NA,NA,NA
1120,2023/04/16,0.553398870560075,0.0373150791148053,0.00899608699958752,0.00487423753546921,NA,NA,NA,NA,NA,NA
1121,2023/04/17,0.553398870560075,0.0373150791148053,0.00899608699958752,0.00487423753546921,NA,NA,NA,NA,NA,NA
1122,2023/04/18,0.553398870560075,0.0373150791148053,0.00899608699958752,0.00487423753546921,NA,NA,NA,NA,NA,NA
1123,2023/04/19,0.560724265470132,0.0375488294376041,0.00912856233768778,0.00497740167484301,NA,NA,NA,NA,NA,NA
1124,2023/04/20,0.560724265470132,0.0375488294376041,0.00912856233768778,0.00497740167484301,NA,NA,NA,NA,NA,NA
1125,2023/04/21,0.560724265470132,0.0375488294376041,0.00912856233768778,0.00497740167484301,NA,NA,NA,NA,NA,NA
1126,2023/04/22,0.559222950658144,0.0378444676457635,0.00913544716784301,0.00484863890742615,NA,NA,NA,NA,NA,NA
1127,2023/04/23,0.559222950658144,0.0378444676457635,0.00913544716784301,0.00484863890742615,NA,NA,NA,NA,NA,NA
1128,2023/04/24,0.559222950658144,0.0378444676457635,0.00913544716784301,0.00484863890742615,NA,NA,NA,NA,NA,NA
1129,2023/04/25,0.559222950658144,0.0378444676457635,0.00913544716784301,0.00484863890742615,NA,NA,NA,NA,NA,NA
1130,2023/04/26,0.555813740396226,0.0381101206917613,0.00855616675889988,0.00479879106687123,NA,NA,NA,NA,NA,NA
1131,2023/04/27,0.555813740396226,0.0381101206917613,0.00855616675889988,0.00479879106687123,NA,NA,NA,NA,NA,NA
1132,2023/04/28,0.555813740396226,0.0381101206917613,0.00855616675889988,0.00479879106687123,NA,NA,NA,NA,NA,NA
1133,2023/04/29,0.568380034426571,0.038481007830048,0.00878856139792074,0.00506258878241327,NA,NA,NA,NA,NA,NA
1134,2023/04/30,0.568380034426571,0.038481007830048,0.00878856139792074,0.00506258878241327,NA,NA,NA,NA,NA,NA
1135,2023/05/01,0.568380034426571,0.038481007830048,0.00878856139792074,0.00506258878241327,NA,NA,NA,NA,NA,NA
1136,2023/05/02,0.568380034426571,0.038481007830048,0.00878856139792074,0.00506258878241327,NA,NA,NA,NA,NA,NA
1137,2023/05/03,0.556869315045038,0.0391763394775525,0.00667937540033534,0.00470999714903984,NA,NA,NA,NA,NA,NA
1138,2023/05/04,0.556869315045038,0.0391763394775525,0.00667937540033534,0.00470999714903984,NA,NA,NA,NA,NA,NA
1139,2023/05/05,0.556869315045038,0.0391763394775525,0.00667937540033534,0.00470999714903984,NA,NA,NA,NA,NA,NA
1140,2023/05/06,0.561060329680767,0.039355140695656,0.00650717636299706,0.00471362811396833,NA,NA,NA,NA,NA,NA
1141,2023/05/07,0.561060329680767,0.039355140695656,0.00650717636299706,0.00471362811396833,NA,NA,NA,NA,NA,NA
1142,2023/05/08,0.561060329680767,0.039355140695656,0.00650717636299706,0.00471362811396833,NA,NA,NA,NA,NA,NA
1143,2023/05/09,0.561060329680767,0.039355140695656,0.00650717636299706,0.00471362811396833,NA,NA,NA,NA,NA,NA
1144,2023/05/10,0.561060329680767,0.039355140695656,0.00650717636299706,0.00471362811396833,NA,NA,NA,NA,NA,NA
1145,2023/05/11,0.561060329680767,0.039355140695656,0.00650717636299706,0.00471362811396833,NA,NA,NA,NA,NA,NA
1146,2023/05/12,0.561060329680767,0.039355140695656,0.00650717636299706,0.00471362811396833,NA,NA,NA,NA,NA,NA
1147,2023/05/13,0.550655305311975,0.0434740127695518,0.00715814570413592,0.00545539239327959,NA,NA,NA,NA,NA,NA
1148,2023/05/14,0.550655305311975,0.0434740127695518,0.00715814570413592,0.00545539239327959,NA,NA,NA,NA,NA,NA
1149,2023/05/15,0.550655305311975,0.0434740127695518,0.00715814570413592,0.00545539239327959,NA,NA,NA,NA,NA,NA
1150,2023/05/16,0.550655305311975,0.0434740127695518,0.00715814570413592,0.00545539239327959,NA,NA,NA,NA,NA,NA
1151,2023/05/17,0.537262292798065,0.0473114002968123,0.00768857491139473,0.00610750370516921,NA,NA,NA,NA,NA,NA
1152,2023/05/18,0.537262292798065,0.0473114002968123,0.00768857491139473,0.00610750370516921,NA,NA,NA,NA,NA,NA
1153,2023/05/19,0.537262292798065,0.0473114002968123,0.00768857491139473,0.00610750370516921,NA,NA,NA,NA,NA,NA
1154,2023/05/20,0.537262292798065,0.0473114002968123,0.00768857491139473,0.00610750370516921,NA,NA,NA,NA,NA,NA
1155,2023/05/21,0.537262292798065,0.0473114002968123,0.00768857491139473,0.00610750370516921,NA,NA,NA,NA,NA,NA
1156,2023/05/22,0.537262292798065,0.0473114002968123,0.00768857491139473,0.00610750370516921,NA,NA,NA,NA,NA,NA
1157,2023/05/23,0.537262292798065,0.0473114002968123,0.00768857491139473,0.00610750370516921,NA,NA,NA,NA,NA,NA
1158,2023/05/24,0.575535576098797,0.0512484383693072,0.00652155185640117,0.00514865241129138,NA,NA,NA,NA,NA,NA
1159,2023/05/25,0.575535576098797,0.0512484383693072,0.00652155185640117,0.00514865241129138,NA,NA,NA,NA,NA,NA
1160,2023/05/26,0.575535576098797,0.0512484383693072,0.00652155185640117,0.00514865241129138,NA,NA,NA,NA,NA,NA
1161,2023/05/27,0.575535576098797,0.0512484383693072,0.00652155185640117,0.00514865241129138,NA,NA,NA,NA,NA,NA
1162,2023/05/28,0.575535576098797,0.0512484383693072,0.00652155185640117,0.00514865241129138,NA,NA,NA,NA,NA,NA
1163,2023/05/29,0.575535576098797,0.0512484383693072,0.00652155185640117,0.00514865241129138,NA,NA,NA,NA,NA,NA
1164,2023/05/30,0.575535576098797,0.0512484383693072,0.00652155185640117,0.00514865241129138,NA,NA,NA,NA,NA,NA
1165,2023/05/31,0.462659989436214,0.0646933461148761,0.00970494379204749,0.0110135939665882,NA,NA,NA,NA,NA,NA
1166,2023/06/01,0.462659989436214,0.0646933461148761,0.00970494379204749,0.0110135939665882,NA,NA,NA,NA,NA,NA
1167,2023/06/02,0.462659989436214,0.0646933461148761,0.00970494379204749,0.0110135939665882,NA,NA,NA,NA,NA,NA
1168,2023/06/03,0.462659989436214,0.0646933461148761,0.00970494379204749,0.0110135939665882,NA,NA,NA,NA,NA,NA
1169,2023/06/04,0.462659989436214,0.0646933461148761,0.00970494379204749,0.0110135939665882,NA,NA,NA,NA,NA,NA
1170,2023/06/05,0.462659989436214,0.0646933461148761,0.00970494379204749,0.0110135939665882,NA,NA,NA,NA,NA,NA
1171,2023/06/06,0.462659989436214,0.0646933461148761,0.00970494379204749,0.0110135939665882,NA,NA,NA,NA,NA,NA
1172,2023/06/07,0.472890418576742,0.0744128391538831,0.0107719128332647,0.0156191445929688,NA,NA,NA,NA,NA,NA
1173,2023/06/08,0.472890418576742,0.0744128391538831,0.0107719128332647,0.0156191445929688,NA,NA,NA,NA,NA,NA
1174,2023/06/09,0.472890418576742,0.0744128391538831,0.0107719128332647,0.0156191445929688,NA,NA,NA,NA,NA,NA
1175,2023/06/10,0.472890418576742,0.0744128391538831,0.0107719128332647,0.0156191445929688,NA,NA,NA,NA,NA,NA
1176,2023/06/11,0.472890418576742,0.0744128391538831,0.0107719128332647,0.0156191445929688,NA,NA,NA,NA,NA,NA
1177,2023/06/12,0.472890418576742,0.0744128391538831,0.0107719128332647,0.0156191445929688,NA,NA,NA,NA,NA,NA
1178,2023/06/13,0.472890418576742,0.0744128391538831,0.0107719128332647,0.0156191445929688,NA,NA,NA,NA,NA,NA
1179,2023/06/14,0.452917476028258,0.0767611305239735,0.00937407169435416,0.0158719971161305,NA,NA,NA,NA,NA,NA
1180,2023/06/15,0.452917476028258,0.0767611305239735,0.00937407169435416,0.0158719971161305,NA,NA,NA,NA,NA,NA
1181,2023/06/16,0.452917476028258,0.0767611305239735,0.00937407169435416,0.0158719971161305,NA,NA,NA,NA,NA,NA
1182,2023/06/17,0.452917476028258,0.0767611305239735,0.00937407169435416,0.0158719971161305,NA,NA,NA,NA,NA,NA
1183,2023/06/18,0.452917476028258,0.0767611305239735,0.00937407169435416,0.0158719971161305,NA,NA,NA,NA,NA,NA
1184,2023/06/19,0.452917476028258,0.0767611305239735,0.00937407169435416,0.0158719971161305,NA,NA,NA,NA,NA,NA
1185,2023/06/20,0.452917476028258,0.0767611305239735,0.00937407169435416,0.0158719971161305,NA,NA,NA,NA,NA,NA
1186,2023/06/21,0.424244140683,0.059750144685835,0.00303029311798448,0.00419055510446845,NA,NA,NA,NA,NA,NA
1187,2023/06/22,0.424244140683,0.059750144685835,0.00303029311798448,0.00419055510446845,NA,NA,NA,NA,NA,NA
1188,2023/06/23,0.424244140683,0.059750144685835,0.00303029311798448,0.00419055510446845,NA,NA,NA,NA,NA,NA
1189,2023/06/24,0.424244140683,0.059750144685835,0.00303029311798448,0.00419055510446845,NA,NA,NA,NA,NA,NA
1190,2023/06/25,0.424244140683,0.059750144685835,0.00303029311798448,0.00419055510446845,NA,NA,NA,NA,NA,NA
1191,2023/06/26,0.424244140683,0.059750144685835,0.00303029311798448,0.00419055510446845,NA,NA,NA,NA,NA,NA
1192,2023/06/27,0.424244140683,0.059750144685835,0.00303029311798448,0.00419055510446845,NA,NA,NA,NA,NA,NA
1193,2023/06/28,0.356466161859174,0.0798847683033509,0.0046464494475762,0.00907646656489742,NA,NA,NA,NA,NA,NA
1194,2023/06/29,0.356466161859174,0.0798847683033509,0.0046464494475762,0.00907646656489742,NA,NA,NA,NA,NA,NA
1195,2023/06/30,0.356466161859174,0.0798847683033509,0.0046464494475762,0.00907646656489742,NA,NA,NA,NA,NA,NA
1196,2023/07/01,0.356466161859174,0.0798847683033509,0.0046464494475762,0.00907646656489742,NA,NA,NA,NA,NA,NA
1197,2023/07/02,0.356466161859174,0.0798847683033509,0.0046464494475762,0.00907646656489742,NA,NA,NA,NA,NA,NA
1198,2023/07/03,0.356466161859174,0.0798847683033509,0.0046464494475762,0.00907646656489742,NA,NA,NA,NA,NA,NA
1199,2023/07/04,0.356466161859174,0.0798847683033509,0.0046464494475762,0.00907646656489742,NA,NA,NA,NA,NA,NA
1200,2023/07/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1201,2023/07/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1202,2023/07/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,2023/07/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,2023/07/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,2023/07/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,2023/07/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1207,2023/07/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1208,2023/07/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,2023/07/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,2023/07/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,2023/07/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,2023/07/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,2023/07/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1214,2023/07/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,2023/07/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,2023/07/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,2023/07/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,2023/07/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,2023/07/24,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1220,2023/07/25,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1221,2023/07/26,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1222,2023/07/27,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1223,2023/07/28,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1224,2023/07/29,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1225,2023/07/30,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1226,2023/07/31,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1227,2023/08/01,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1228,2023/08/02,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1229,2023/08/03,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1230,2023/08/04,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1231,2023/08/05,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1232,2023/08/06,0.0571428571428571,0.0768985219261156,0,0,0,0,0,0,0,0
1233,2023/08/07,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1234,2023/08/08,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1235,2023/08/09,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1236,2023/08/10,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1237,2023/08/11,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1238,2023/08/12,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1239,2023/08/13,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1240,2023/08/14,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1241,2023/08/15,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1242,2023/08/16,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1243,2023/08/17,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1244,2023/08/18,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1245,2023/08/19,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1246,2023/08/20,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1247,2023/08/21,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1248,2023/08/22,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1249,2023/08/23,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1250,2023/08/24,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1251,2023/08/25,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
