,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
1365,2023/12/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1366,2023/12/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1367,2023/12/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1368,2023/12/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1369,2023/12/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1370,2023/12/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1371,2023/12/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1372,2023/12/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1373,2023/12/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1374,2023/12/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1375,2023/12/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1376,2023/12/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1377,2023/12/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1378,2023/12/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1379,2023/12/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1380,2024/01/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1381,2024/01/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1382,2024/01/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1383,2024/01/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1384,2024/01/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1385,2024/01/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1386,2024/01/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1387,2024/01/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,2024/01/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,2024/01/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,2024/01/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,2024/01/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1392,2024/01/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,2024/01/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,2024/01/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,2024/01/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,2024/01/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1397,2024/01/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1398,2024/01/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,2024/01/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,2024/01/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,2024/01/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,2024/01/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1403,2024/01/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1404,2024/01/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1405,2024/01/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,2024/01/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,2024/01/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,2024/01/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,2024/01/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,2024/01/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,2024/02/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1412,2024/02/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1413,2024/02/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,2024/02/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,2024/02/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,2024/02/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1417,2024/02/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,2024/02/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,2024/02/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1420,2024/02/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,2024/02/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,2024/02/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,2024/02/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1424,2024/02/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,2024/02/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,2024/02/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,2024/02/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,2024/02/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,2024/02/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1430,2024/02/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1431,2024/02/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1432,2024/02/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1433,2024/02/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1434,2024/02/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1435,2024/02/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1436,2024/02/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1437,2024/02/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1438,2024/02/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1439,2024/02/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1440,2024/03/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1441,2024/03/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1442,2024/03/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1443,2024/03/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1444,2024/03/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1445,2024/03/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1446,2024/03/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1447,2024/03/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1448,2024/03/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1449,2024/03/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1450,2024/03/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1451,2024/03/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1452,2024/03/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1453,2024/03/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1454,2024/03/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1455,2024/03/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1456,2024/03/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1457,2024/03/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1458,2024/03/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1459,2024/03/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1460,2024/03/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1461,2024/03/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1462,2024/03/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1463,2024/03/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1464,2024/03/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1465,2024/03/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1466,2024/03/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1467,2024/03/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1468,2024/03/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1469,2024/03/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1470,2024/03/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1471,2024/04/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,2024/04/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,2024/04/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,2024/04/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1475,2024/04/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,2024/04/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,2024/04/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,2024/04/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,2024/04/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,2024/04/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,2024/04/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1482,2024/04/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,2024/04/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1484,2024/04/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,2024/04/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,2024/04/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,2024/04/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1488,2024/04/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489,2024/04/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1490,2024/04/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1491,2024/04/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,2024/04/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,2024/04/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,2024/04/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1495,2024/04/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1496,2024/04/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1497,2024/04/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1498,2024/04/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1499,2024/04/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1500,2024/04/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,2024/05/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1502,2024/05/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1503,2024/05/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1504,2024/05/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1505,2024/05/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1506,2024/05/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,2024/05/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,2024/05/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1509,2024/05/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1510,2024/05/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1511,2024/05/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1512,2024/05/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1513,2024/05/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,2024/05/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1515,2024/05/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,2024/05/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1517,2024/05/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1518,2024/05/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,2024/05/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,2024/05/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,2024/05/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1522,2024/05/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,2024/05/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,2024/05/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,2024/05/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,2024/05/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,2024/05/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,2024/05/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1529,2024/05/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,2024/05/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,2024/05/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,2024/06/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,2024/06/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,2024/06/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,2024/06/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,2024/06/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,2024/06/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,2024/06/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,2024/06/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,2024/06/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,2024/06/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,2024/06/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,2024/06/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1544,2024/06/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,2024/06/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,2024/06/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,2024/06/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,2024/06/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,2024/06/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,2024/06/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,2024/06/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,2024/06/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,2024/06/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,2024/06/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,2024/06/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1556,2024/06/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1557,2024/06/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1558,2024/06/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1559,2024/06/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1560,2024/06/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1561,2024/06/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1562,2024/07/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1563,2024/07/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,2024/07/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1565,2024/07/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1566,2024/07/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1567,2024/07/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1568,2024/07/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1569,2024/07/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1570,2024/07/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1571,2024/07/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1572,2024/07/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1573,2024/07/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1574,2024/07/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1575,2024/07/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1576,2024/07/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1577,2024/07/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1578,2024/07/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1579,2024/07/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1580,2024/07/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1581,2024/07/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1582,2024/07/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1583,2024/07/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1584,2024/07/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1585,2024/07/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1586,2024/07/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1587,2024/07/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1588,2024/07/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1589,2024/07/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1590,2024/07/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1591,2024/07/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1592,2024/07/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1593,2024/08/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1594,2024/08/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1595,2024/08/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,2024/08/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1597,2024/08/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1598,2024/08/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1599,2024/08/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
