Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/08/02,Germany,DE,Brandenburg,DEBB,en,30,5,7,,0,0,,,,,0,,,1,,,25,,,,,,,,limesurvey-37107,gtfq6mvtlwxit7fidb,20220802
2022/08/02,Germany,DE,Bayern,DEBY,en,25,6,20,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-37075,6bhxbjs1jx6nrepjb5,20220802
2022/08/02,Germany,DE,Nordrhein-Westfalen,DENW,en,95,90,25,,1,3,,,,,10,,,10,,,90,,,,,,,,limesurvey-37179,zc3da9pd5ksuydllxy,20220802
2022/08/02,Germany,DE,Berlin,DEBE,en,20,10,10,,,0,,,,,0,,,,,,10,,,,,,,,limesurvey-37006,68751jvkf3tv6o41xp,20220802
2022/08/02,Germany,DE,Niedersachsen,DENI,en,25,0,10,,340,0,,,,,0,,,8000,,,20,,,,,,,,limesurvey-37194,jzgtb0ngd9s13n83xf,20220802
2022/08/02,Germany,DE,Schleswig-Holstein,DESH,en,15,5,0,,0,3,,,,,1,,,0,,,5,,,,,,,,limesurvey-37202,gssyl2ww9f9s1v3nwu,20220802
2022/08/02,Germany,DE,Nordrhein-Westfalen,DENW,en,50,45,35,,0,3,,,,,3,,,0,,,45,,,,,,,,limesurvey-36990,pbou9adocnd701mntd,20220802
2022/08/02,Germany,DE,Hessen,DEHE,en,20,5,5,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-37112,r3l9jrc3b6w4x59vxy,20220802
2022/08/02,Germany,DE,Niedersachsen,DENI,en,15,4,15,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-37148,3y9y7ak2n7gw9n0f6d,20220802
2022/08/02,Germany,DE,Bayern,DEBY,en,3,3,1,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-37172,8t2gxmggqt6up557e7,20220802
2022/08/02,Germany,DE,Niedersachsen,DENI,en,3,0,3,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-37067,qppca31jajsz6xpqyx,20220802
2022/08/02,Germany,DE,Hessen,DEHE,en,50,20,3,,0,0,,,,,0,,,1,,,50,,,,,,,,limesurvey-37159,awywusah1xw8tn6z7z,20220802
2022/08/02,Germany,DE,Bayern,DEBY,en,50,45,6,,0,0,,,,,0,,,0,,,47,,,,,,,,limesurvey-37105,q3xq5ythznrvt13ykt,20220802
2022/08/02,Germany,DE,Niedersachsen,DENI,en,30,21,25,,0,2,,,,,0,,,0,,,24,,,,,,,,limesurvey-37097,386inh8kw9otlpc5dw,20220802
2022/08/02,Germany,DE,Thüringen,DETH,en,15,12,10,,0,0,,,,,1,,,0,,,12,,,,,,,,limesurvey-37035,2yzihk8glft89ko96i,20220802
2022/08/02,Germany,DE,Bremen,DEHB,en,45,35,15,,0,5,,,,,2,,,2,,,40,,,,,,,,limesurvey-37025,672mlwk5rsvz1opqul,20220802
2022/08/02,Germany,DE,Bayern,DEBY,en,30,9,5,,0,1,,,,,1,,,0,,,18,,,,,,,,limesurvey-37142,3l5fl7dmdeqv9tyo7j,20220802
2022/08/02,Germany,DE,Berlin,DEBE,en,30,27,25,,2,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-37163,3eekeqtfkaochco167,20220802
2022/08/02,Germany,DE,Thüringen,DETH,en,15,5,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-37041,ovjco3idg6yh8xm34,20220802
2022/08/02,Germany,DE,Baden-Württemberg,DEBW,en,50,6,25,,0,0,,,,,0,,,0,,,46,,,,,,,,limesurvey-37189,gwepg4tzx6k9m6hj13,20220802
2022/08/02,Germany,DE,Baden-Württemberg,DEBW,en,10,3,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-36991,07wva9tgwtvqmmii9f,20220802
2022/08/02,Germany,DE,Hessen,DEHE,en,25,10,10,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-37171,i6iaasu1jwfxqkv6ju,20220802
2022/08/02,Germany,DE,Berlin,DEBE,en,30,20,25,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-37176,rhde88kwsjdqwaiewb,20220802
2022/08/02,Germany,DE,Bayern,DEBY,en,13,12,13,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-37186,jw42pw40a61x0o285p,20220802
2022/08/02,Germany,DE,Rheinland-Pfalz,DERP,en,40,8,30,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-37135,hw6ez4ov2eylbjxucx,20220802
2022/08/02,Germany,DE,Baden-Württemberg,DEBW,en,10,4,10,,,0,,,,,0,,,,,,10,,,,,,,,limesurvey-37184,mnjxrfgzwazibv1a5f,20220802
2022/08/02,Germany,DE,Hessen,DEHE,en,15,0,7,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-37106,sr3hyvt8e2br37f1md,20220802
2022/08/02,Germany,DE,Nordrhein-Westfalen,DENW,en,5,4,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-37193,49oltgpigy7r7yvhte,
2022/08/02,Germany,DE,Bayern,DEBY,en,7,5,5,,,0,,,,,0,,,,,,7,,,,,,,,limesurvey-37133,xdecc3a17urt49yljd,20220802
2022/08/02,Germany,DE,Nordrhein-Westfalen,DENW,en,500,400,100,,,0,,,,,0,,,,,,500,,,,,,,,limesurvey-37123,tbn7xtdjklxswkbmoc,20220802
2022/08/02,Germany,DE,Baden-Württemberg,DEBW,en,50,30,20,,0,1,,,,,1,,,2,,,45,,,,,,,,limesurvey-37146,yoz47mdjxf64urr7rs,20220802
2022/08/02,Germany,DE,Berlin,DEBE,en,15,9,9,,0,2,,,,,3,,,0,,,15,,,,,,,,limesurvey-37026,648mwc91sy45k4jasd,20220802
2022/08/02,Germany,DE,Bayern,DEBY,en,30,9,5,,0,1,,,,,1,,,0,,,18,,,,,,,,limesurvey-37141,3l5fl7dmdeqv9tyo7j,20220802
2022/08/02,Germany,DE,Baden-Württemberg,DEBW,en,30,15,30,,0,1,,,,,2,,,0,,,28,,,,,,,,limesurvey-37147,aaifi8s5fypbx1v7xs,20220802
2022/08/02,Germany,DE,Hessen,DEHE,en,300,50,50,,0,1,,,,,1,,,0,,,200,,,,,,,,limesurvey-37098,2xrxp9x9l7kxp0jra0,20220802
2022/08/02,Germany,DE,Bayern,DEBY,en,30,9,5,,0,1,,,,,1,,,0,,,18,,,,,,,,limesurvey-37143,3l5fl7dmdeqv9tyo7j,20220802
2022/08/02,Germany,DE,Baden-Württemberg,DEBW,en,6,0,5,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-37180,j9e5oscnjgo7c6rd9o,20220802
2022/08/02,Germany,DE,Niedersachsen,DENI,en,15,13,2,,,1,,,,,0,,,,,,14,,,,,,,,limesurvey-37196,7nzyy50uxu8b8nmvzr,20220802
2022/08/02,Germany,DE,Schleswig-Holstein,DESH,en,13,8,4,,,0,,,,,0,,,,,,13,,,,,,,,limesurvey-37199,9112nydl6il58qzeil,20220802
2022/08/02,Germany,DE,Rheinland-Pfalz,DERP,en,10,2,2,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-37177,xk9w33ymm2zubydbb5,20220802
2022/08/02,Germany,DE,Sachsen,DESN,en,150,100,30,,0,0,,,,,0,,,3,,,80,,,,,,,,limesurvey-37185,ysolkd8u9977em2gk1,20220802
2022/08/02,Germany,DE,Baden-Württemberg,DEBW,en,26,19,10,,0,1,,,,,0,,,0,,,26,,,,,,,,limesurvey-37203,73o9hd44gqvfhw3nni,20220802
2022/08/02,Germany,DE,Berlin,DEBE,en,30,16,10,,0,0,,,,,2,,,0,,,25,,,,,,,,limesurvey-37047,ftv1r2w22ltm7gk9h8,20220802
2022/08/02,Germany,DE,Bayern,DEBY,en,50,20,10,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-37110,9n9dc1otrrjcs6b0sf,20220802
2022/08/02,Germany,DE,Rheinland-Pfalz,DERP,en,10,2,2,,,0,,,,,0,,,,,,7,,,,,,,,limesurvey-37058,e07l558ic5g75evd55,20220802
2022/08/02,Germany,DE,Niedersachsen,DENI,en,20,10,20,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-37166,vttacfz33mw6pe3dg1,20220802
2022/08/02,Germany,DE,Niedersachsen,DENI,en,50,9,11,,0,0,,,,,0,,,0,,,11,,,,,,,,limesurvey-37073,etc65ynjy7tqr5732y,20220802
2022/08/02,Germany,DE,Saarland,DESL,en,15,7,15,,1,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-37128,0x6ay2qf4o3glzfap6,20220802
2022/08/02,Germany,DE,Rheinland-Pfalz,DERP,en,15,7,6,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-37151,xnjdlluw0o12f5m86b,20220802
2022/08/02,Germany,DE,Nordrhein-Westfalen,DENW,en,10,4,5,,0,2,,,,,2,,,0,,,10,,,,,,,,limesurvey-37160,lxdv06e5vqiu5zm6ye,20220802
2022/08/02,Germany,DE,Bayern,DEBY,en,60,50,40,,0,4,,,,,2,,,0,,,40,,,,,,,,limesurvey-37137,q1ke6er0l5um3e6pyh,20220802
2022/08/02,Germany,DE,Bayern,DEBY,en,15,10,15,,0,1,,,,,1,,,1,,,15,,,,,,,,limesurvey-37174,emce4mcv8uzs730hhw,20220802
2022/08/02,Germany,DE,Rheinland-Pfalz,DERP,en,40,1,3,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-37195,7pybuyog4vt7yd5q1m,20220802
2022/08/06,Germany,DE,Niedersachsen,DENI,en,25,20,20,,0,2,,,,,1,,,0,,,25,,,,,,,,limesurvey-38585,ajk1ej7ez5v79joqy2,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,80,80,30,,0,10,,,,,10,,,0,,,80,,,,,,,,limesurvey-38680,s860c81zjc2btpcgbz,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,25,10,10,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-38641,sst9uvsh0wqylqcjrl,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,30,25,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-38707,7onk6l3nqbrkk0tg7u,20220806
2022/08/06,Germany,DE,Sachsen,DESN,en,15,10,6,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-38537,72c8fys07d8crz301z,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,15,7,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-38577,j8kq3h4e6ahhla716m,20220806
2022/08/06,Germany,DE,Sachsen-Anhalt,DEST,en,20,6,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-38646,oreizpbpt9l9stg1jw,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,40,30,20,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-38567,fnbhqgr5mk0uf6o56o,20220806
2022/08/06,Germany,DE,Hessen,DEHE,en,30,10,15,,,0,,,,,0,,,,,,30,,,,,,,,limesurvey-38543,ttopav6dneozps5n1b,20220806
2022/08/06,Germany,DE,Berlin,DEBE,en,50,15,15,,0,0,,,,,2,,,0,,,40,,,,,,,,limesurvey-38612,efe93xwpkfz65thugp,20220806
2022/08/06,Germany,DE,Saarland,DESL,en,35,8,19,,0,0,,,,,0,,,0,,,35,,,,,,,,limesurvey-38748,9ce52v7qfwi8o6fhxs,20220806
2022/08/06,Germany,DE,Schleswig-Holstein,DESH,en,35,28,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-38552,ocscxfpvbl2ho66ta5,20220806
2022/08/06,Germany,DE,Berlin,DEBE,en,6,4,6,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-38606,jguf3t32ty6tp5unc5,20220806
2022/08/06,Germany,DE,Sachsen,DESN,en,30,7,8,,0,1,,,,,0,,,0,,,29,,,,,,,,limesurvey-38590,wghqv5jqljvimr5bh,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,10,8,10,,0,1,,,,,1,,,0,,,10,,,,,,,,limesurvey-38691,udb8wyr386zirb5cqb,20220806
2022/08/06,Germany,DE,Sachsen,DESN,en,25,15,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-38788,j37db2cydmcif0n7se,20220806
2022/08/06,Germany,DE,Hessen,DEHE,en,100,34,25,,0,15,,,,,0,,,3,,,50,,,,,,,,limesurvey-38591,rc625d5hmiz8e1w4cp,20220806
2022/08/06,Germany,DE,Sachsen,DESN,en,50,40,3,,0,2,,,,,5,,,0,,,20,,,,,,,,limesurvey-38533,kezewjpkvlflb3dzr0,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,15,13,10,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-38785,lk2kcdmcqb82id8oyt,20220806
2022/08/06,Germany,DE,Niedersachsen,DENI,en,30,23,15,,0,0,,,,,2,,,0,,,29,,,,,,,,limesurvey-38547,897r8xbw1uhnev9ks6,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,30,7,2,,0,0,,,,,0,,,0,,,11,,,,,,,,limesurvey-38594,ltkknc91rl3nji8ytb,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,23,18,10,,0,2,,,,,2,,,2,,,20,,,,,,,,limesurvey-38573,1l8uiqemxd5jjcmhrc,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,200,140,50,,0,10,,,,,10,,,2,,,190,,,,,,,,limesurvey-38775,9bxu57fh1udl625nw9,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,11,4,8,,0,0,,,,,0,,,0,,,11,,,,,,,,limesurvey-38613,4atnpxinpsgecxy36j,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,100,60,10,,0,3,,,,,3,,,0,,,60,,,,,,,,limesurvey-38589,pbh0hyfqkqzh2srdkg,20220806
2022/08/06,Germany,DE,Niedersachsen,DENI,en,30,10,20,,0,0,,,,,0,,,0,,,29,,,,,,,,limesurvey-38551,1lqssz1054kslt8la0,20220806
2022/08/06,Germany,DE,Berlin,DEBE,en,15,5,15,,0,0,,,,,0,,,0,,,13,,,,,,,,limesurvey-38643,fr5x4wy831k44w78jm,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,22,3,10,,0,0,,,,,0,,,0,,,21,,,,,,,,limesurvey-38559,1wwgbns3fmfnhkjt4h,20220806
2022/08/06,Germany,DE,Niedersachsen,DENI,en,20,15,20,,0,1,,,,,1,,,0,,,19,,,,,,,,limesurvey-38558,jnsq5gf47brc2dlxli,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,20,15,5,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-38538,xew6c0n83xnbedx0v7,20220806
2022/08/06,Germany,DE,Bremen,DEHB,en,24,15,30,,0,1,,,,,1,,,0,,,50,,,,,,,,limesurvey-38789,j6a4bzxoy3ys5ltbfk,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,200,10,20,,0,0,,,,,0,,,1,,,50,,,,,,,,limesurvey-38764,h01pok3as84oz1b2v1,20220806
2022/08/06,Germany,DE,Niedersachsen,DENI,en,15,8,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-38592,alfhyizbz8rork1hjo,20220806
2022/08/06,Germany,DE,Hessen,DEHE,en,7,5,7,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-38675,j1fn44tvx9fkv4wyb5,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,30,25,15,,0,0,,,,,0,,,0,,,29,,,,,,,,limesurvey-38658,7cfflp1wyd84qyovbe,20220806
2022/08/06,Germany,DE,Niedersachsen,DENI,en,60,15,15,,0,0,,,,,0,,,2,,,30,,,,,,,,limesurvey-38571,ehlkf65vo9kif2syha,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,20,17,5,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-38530,ime1198rsg7icqwlsx,20220806
2022/08/06,Germany,DE,Berlin,DEBE,en,25,13,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-38621,i270hoj1o56eeiyd8e,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,50,35,15,,0,0,,,,,0,,,2,,,45,,,,,,,,limesurvey-38632,t7mqowou5ra588bqde,20220806
2022/08/06,Germany,DE,Berlin,DEBE,en,12,10,8,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-38580,mugkpzf411ntf244wc,20220806
2022/08/06,Germany,DE,Thüringen,DETH,en,10,7,3,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-38557,nyovzf3gtpvzj95wc6,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,20,18,12,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-38549,qrnpihafddmeh9nihc,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,15,7,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-38576,j8kq3h4e6ahhla716m,20220806
2022/08/06,Germany,DE,Sachsen-Anhalt,DEST,en,15,2,11,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-38564,7zjj7m0tnmyp2yaaip,20220806
2022/08/06,Germany,DE,Berlin,DEBE,en,21,1,3,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-38586,p3d9nh50m3n4eoi6fb,20220806
2022/08/06,Germany,DE,Bremen,DEHB,en,80,70,20,,0,0,,,,,0,,,0,,,78,,,,,,,,limesurvey-38521,aphtg5o22z612f541s,20220806
2022/08/06,Germany,DE,Hessen,DEHE,en,15,13,15,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-38626,klyyexn7drd8wjacgt,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,17,12,8,,0,1,,,,,0,,,0,,,9,,,,,,,,limesurvey-38673,xb748z7m5i65y4q2qx,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,20,5,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-38563,kkqhscp6gx4wc87t5k,20220806
2022/08/06,Germany,DE,Thüringen,DETH,en,15,2,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-38572,ya58qnwg8auoydicco,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,50,10,25,,0,0,,,,,0,,,2,,,50,,,,,,,,limesurvey-38525,ewgms5ox18c8syrkvt,20220806
2022/08/06,Germany,DE,Hessen,DEHE,en,15,1,10,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-38649,ekf8yunkniwfxoof0o,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,4,2,2,,,1,,,,,1,,,,,,,,,,,,,,limesurvey-38541,nb04m6uomw5pw8gtw4,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,30,15,15,,0,0,,,,,0,,,2,,,28,,,,,,,,limesurvey-38593,oktrt616ytod63aun2,20220806
2022/08/06,Germany,DE,Berlin,DEBE,en,10,5,3,,0,0,,,,,1,,,0,,,5,,,,,,,,limesurvey-38616,4jl781nw5wmees03vd,20220806
2022/08/06,Germany,DE,Schleswig-Holstein,DESH,en,50,10,20,,0,0,,,,,0,,,0,,,45,,,,,,,,limesurvey-38554,xphu3ou5jo5r6l56gw,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,50,40,5,,0,0,,,,,0,,,0,,,45,,,,,,,,limesurvey-38634,y78bogt9fe4o446au3,20220806
2022/08/06,Germany,DE,Berlin,DEBE,en,25,20,25,,0,1,,,,,1,,,0,,,25,,,,,,,,limesurvey-38628,qlo2jg0icw6bsyk0qw,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,26,20,20,,1,0,,,,,0,,,1,,,23,,,,,,,,limesurvey-38578,0x5kviryh9fq8pwrkz,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,25,20,25,,1,2,,,,,2,,,1,,,25,,,,,,,,limesurvey-38588,6vt1fgpqsg6lcivhal,20220806
2022/08/06,Germany,DE,Rheinland-Pfalz,DERP,en,20,5,30,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-38608,ytg6gibthy9c4thsvu,20220806
2022/08/06,Germany,DE,Niedersachsen,DENI,en,8,4,5,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-38570,hot1qwrvcxqn5wlfgb,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,40,30,20,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-38565,fnbhqgr5mk0uf6o56o,20220806
2022/08/06,Germany,DE,Hessen,DEHE,en,7,5,7,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-38676,j1fn44tvx9fkv4wyb5,20220806
2022/08/06,Germany,DE,Thüringen,DETH,en,15,13,12,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-38636,p2e3qfneg32470by5o,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,50,30,20,,,0,,,,,0,,,,,,45,,,,,,,,limesurvey-38562,95m460mlm4hkd0zugd,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,50,35,20,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-38652,4bek618tzyhqpapz5y,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,17,8,11,,0,2,,,,,2,,,0,,,17,,,,,,,,limesurvey-38656,mu5frhjakm5ocypubu,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,20,7,9,,,0,,,,,0,,,,,,20,,,,,,,,limesurvey-38568,2nnijihluarlqn60br,20220806
2022/08/06,Germany,DE,Niedersachsen,DENI,en,18,8,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-38645,p99fvxanxik463bfx6,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,5,1,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-38587,53babm6oz9kadpiqag,20220806
2022/08/06,Germany,DE,Hamburg,DEHH,en,20,16,10,,0,1,,,,,1,,,0,,,20,,,,,,,,limesurvey-38617,5t9hxkba070rfs9m2u,20220806
2022/08/06,Germany,DE,Niedersachsen,DENI,en,10,2,10,,0,2,,,,,1,,,2,,,10,,,,,,,,limesurvey-38581,y2jv5b9zt0mjw91dc0,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,1,1,1,,0,0,,,,,0,,,0,,,1,,,,,,,,limesurvey-38629,0t2keycmo0de77z896,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,50,40,35,,0,1,,,,,1,,,0,,,50,,,,,,,,limesurvey-38635,a6xmpzt9qvqfp7lr1v,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,20,18,12,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-38550,qrnpihafddmeh9nihc,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,20,8,10,,0,1,,,,,1,,,0,,,18,,,,,,,,limesurvey-38644,czs5jsafv22932x0du,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,50,40,20,,0,0,,,,,2,,,0,,,45,,,,,,,,limesurvey-38611,0fkeqa9o1o27tv37kr,20220806
2022/08/06,Germany,DE,Hamburg,DEHH,en,8,4,4,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-38531,e53usq95wan5noagh9,20220806
2022/08/06,Germany,DE,Niedersachsen,DENI,en,15,4,7,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-38560,0yy8i19os52f1u2h6o,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,23,18,10,,0,2,,,,,2,,,2,,,20,,,,,,,,limesurvey-38574,1l8uiqemxd5jjcmhrc,20220806
2022/08/06,Germany,DE,Berlin,DEBE,en,15,8,,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-38623,i270hoj1o56eeiyd8e,20220806
2022/08/06,Germany,DE,Sachsen-Anhalt,DEST,en,50,5,20,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-38640,foe0kn3iesymwq7ucs,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,15,2,4,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-38536,m0twv48mvfrutgjuff,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,50,10,25,,0,0,,,,,0,,,2,,,50,,,,,,,,limesurvey-38524,ewgms5ox18c8syrkvt,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,20,13,17,,0,1,,,,,1,,,1,,,18,,,,,,,,limesurvey-38631,4jwv94pog8p3hl9rtu,20220806
2022/08/06,Germany,DE,Hessen,DEHE,en,15,5,4,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-38532,nre1h1hdxt7uatqpr3,20220806
2022/08/06,Germany,DE,Hessen,DEHE,en,25,5,25,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-38660,d5ibz0lq9n0wrmbroa,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,11,4,5,,0,0,,,,,0,,,0,,,11,,,,,,,,limesurvey-38630,c0mq1n0gxvawcctkuf,20220806
2022/08/06,Germany,DE,Thüringen,DETH,en,25,20,15,,0,0,,,,,1,,,0,,,25,,,,,,,,limesurvey-38548,e8zpzdwj8w4d4igudp,20220806
2022/08/06,Germany,DE,Rheinland-Pfalz,DERP,en,15,8,6,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-38527,63myq8s6biuh3jxjui,20220806
2022/08/06,Germany,DE,Berlin,DEBE,en,9,6,7,,0,0,,,,,0,,,0,,,9,,,,,,,,limesurvey-38624,1otc0dg8m1kpx3dfve,20220806
2022/08/06,Germany,DE,Schleswig-Holstein,DESH,en,10,2,6,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-38639,1q4hzf3f3qwiaxzu6u,20220806
2022/08/06,Germany,DE,Berlin,DEBE,en,25,13,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-38622,i270hoj1o56eeiyd8e,20220806
2022/08/06,Germany,DE,Nordrhein-Westfalen,DENW,en,30,5,20,,0,0,,,,,0,,,1,,,30,,,,,,,,limesurvey-38555,qkcxg663ustynpbrdp,20220806
2022/08/06,Germany,DE,Baden-Württemberg,DEBW,en,30,9,10,,0,0,,,,,0,,,1,,,30,,,,,,,,limesurvey-38569,j2coztmexodp8ykpna,20220806
2022/08/06,Germany,DE,Niedersachsen,DENI,en,5,1,5,,0,0,,,,,0,,,0,,,55,,,,,,,,limesurvey-38575,y4fx0odk2i6pxpjx1f,20220806
2022/08/06,Germany,DE,Niedersachsen,DENI,en,25,14,8,,0,1,,,,,1,,,0,,,25,,,,,,,,limesurvey-38633,qtx7bu4k8279sngsbl,20220806
2022/08/06,Germany,DE,Berlin,DEBE,en,15,15,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-38625,jr9zfqhxiko3rnu9bg,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,20,17,5,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-38528,ime1198rsg7icqwlsx,20220806
2022/08/06,Germany,DE,Bayern,DEBY,en,20,17,5,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-38529,ime1198rsg7icqwlsx,20220806
