,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
914,2022/09/14,0.345679012345679,0.103570843485312,0,0,0,0,0,0,0,0
915,2022/09/15,0.345679012345679,0.103570843485312,0,0,0,0,0,0,0,0
916,2022/09/16,0.345679012345679,0.103570843485312,0,0,0,0,0,0,0,0
917,2022/09/17,0.345679012345679,0.103570843485312,0,0,0,0,0,0,0,0
918,2022/09/18,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
919,2022/09/19,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
920,2022/09/20,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
921,2022/09/21,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
922,2022/09/22,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
923,2022/09/23,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
924,2022/09/24,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
925,2022/09/25,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
926,2022/09/26,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
927,2022/09/27,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
928,2022/09/28,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
929,2022/09/29,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
930,2022/09/30,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
931,2022/10/01,0.345679012345679,0.103570843485312,0,0,NA,NA,NA,NA,NA,NA
932,2022/10/02,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
933,2022/10/03,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
934,2022/10/04,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
935,2022/10/05,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
936,2022/10/06,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
937,2022/10/07,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
938,2022/10/08,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
939,2022/10/09,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
940,2022/10/10,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
941,2022/10/11,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
942,2022/10/12,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
943,2022/10/13,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
944,2022/10/14,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
945,2022/10/15,0.290322580645161,0.0798928933795288,0,0,0,0,0,0,0,0
946,2022/10/16,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
947,2022/10/17,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
948,2022/10/18,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
949,2022/10/19,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
950,2022/10/20,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
951,2022/10/21,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
952,2022/10/22,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
953,2022/10/23,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
954,2022/10/24,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
955,2022/10/25,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
956,2022/10/26,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
957,2022/10/27,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
958,2022/10/28,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
959,2022/10/29,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
960,2022/10/30,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
961,2022/10/31,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
962,2022/11/01,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
963,2022/11/02,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
964,2022/11/03,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
965,2022/11/04,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
966,2022/11/05,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
967,2022/11/06,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
968,2022/11/07,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
969,2022/11/08,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
970,2022/11/09,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
971,2022/11/10,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
972,2022/11/11,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
973,2022/11/12,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
974,2022/11/13,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
975,2022/11/14,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
976,2022/11/15,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
977,2022/11/16,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
978,2022/11/17,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
979,2022/11/18,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
980,2022/11/19,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
981,2022/11/20,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
982,2022/11/21,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
983,2022/11/22,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
984,2022/11/23,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
985,2022/11/24,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
986,2022/11/25,0.290322580645161,0.0798928933795288,0,0,NA,NA,NA,NA,NA,NA
987,2022/11/26,0.330275229357798,0.088291932898162,0,0,NA,NA,NA,NA,NA,NA
988,2022/11/27,0.330275229357798,0.088291932898162,0,0,NA,NA,NA,NA,NA,NA
989,2022/11/28,0.330275229357798,0.088291932898162,0,0,NA,NA,NA,NA,NA,NA
990,2022/11/29,0.330275229357798,0.088291932898162,0,0,NA,NA,NA,NA,NA,NA
991,2022/11/30,0.330275229357798,0.088291932898162,0,0,NA,NA,NA,NA,NA,NA
992,2022/12/01,0.330275229357798,0.088291932898162,0,0,NA,NA,NA,NA,NA,NA
993,2022/12/02,0.330275229357798,0.088291932898162,0,0,NA,NA,NA,NA,NA,NA
994,2022/12/03,0.330275229357798,0.088291932898162,0,0,NA,NA,NA,NA,NA,NA
995,2022/12/04,0.120481927710843,0.070031331320068,0,0,NA,NA,NA,NA,NA,NA
996,2022/12/05,0.120481927710843,0.070031331320068,0,0,NA,NA,NA,NA,NA,NA
997,2022/12/06,0.120481927710843,0.070031331320068,0,0,NA,NA,NA,NA,NA,NA
998,2022/12/07,0.120481927710843,0.070031331320068,0,0,NA,NA,NA,NA,NA,NA
999,2022/12/08,0.120481927710843,0.070031331320068,0,0,NA,NA,NA,NA,NA,NA
1000,2022/12/09,0.120481927710843,0.070031331320068,0,0,NA,NA,NA,NA,NA,NA
1001,2022/12/10,0.120481927710843,0.070031331320068,0,0,NA,NA,NA,NA,NA,NA
1002,2022/12/11,0.120481927710843,0.070031331320068,0,0,NA,NA,NA,NA,NA,NA
1003,2022/12/12,0.120481927710843,0.070031331320068,0,0,NA,NA,NA,NA,NA,NA
1004,2022/12/13,0.186046511627907,0.116311973159407,0,0,NA,NA,NA,NA,NA,NA
1005,2022/12/14,0.186046511627907,0.116311973159407,0,0,NA,NA,NA,NA,NA,NA
1006,2022/12/15,0.186046511627907,0.116311973159407,0,0,NA,NA,NA,NA,NA,NA
1007,2022/12/16,0.186046511627907,0.116311973159407,0,0,NA,NA,NA,NA,NA,NA
1008,2022/12/17,0.186046511627907,0.116311973159407,0,0,NA,NA,NA,NA,NA,NA
1009,2022/12/18,0.186046511627907,0.116311973159407,0,0,NA,NA,NA,NA,NA,NA
1010,2022/12/19,0.186046511627907,0.116311973159407,0,0,NA,NA,NA,NA,NA,NA
1011,2022/12/20,0.186046511627907,0.116311973159407,0,0,NA,NA,NA,NA,NA,NA
1012,2022/12/21,0.186046511627907,0.116311973159407,0,0,NA,NA,NA,NA,NA,NA
1013,2022/12/22,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1014,2022/12/23,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1015,2022/12/24,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1016,2022/12/25,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1017,2022/12/26,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1018,2022/12/27,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1019,2022/12/28,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1020,2022/12/29,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1021,2022/12/30,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1022,2022/12/31,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1023,2023/01/01,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1024,2023/01/02,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1025,2023/01/03,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1026,2023/01/04,0.235294117647059,0.116416825718071,0,0,0.125,0.229172303767662,0.0178571428571429,0.0917690879053765,0,0
1027,2023/01/05,0.235294117647059,0.116416825718071,0,0,NA,NA,NA,NA,NA,NA
1028,2023/01/06,0.235294117647059,0.116416825718071,0,0,NA,NA,NA,NA,NA,NA
1029,2023/01/07,0.235294117647059,0.116416825718071,0,0,NA,NA,NA,NA,NA,NA
1030,2023/01/08,0.235294117647059,0.116416825718071,0,0,NA,NA,NA,NA,NA,NA
1031,2023/01/09,0.235294117647059,0.116416825718071,0,0,NA,NA,NA,NA,NA,NA
1032,2023/01/10,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1033,2023/01/11,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1034,2023/01/12,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1035,2023/01/13,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1036,2023/01/14,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1037,2023/01/15,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1038,2023/01/16,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1039,2023/01/17,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1040,2023/01/18,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1041,2023/01/19,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1042,2023/01/20,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1043,2023/01/21,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1044,2023/01/22,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1045,2023/01/23,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1046,2023/01/24,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1047,2023/01/25,0.5,0.346475956087419,0,0,NA,NA,NA,NA,NA,NA
1048,2023/01/26,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1049,2023/01/27,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1050,2023/01/28,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1051,2023/01/29,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1052,2023/01/30,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1053,2023/01/31,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1054,2023/02/01,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1055,2023/02/02,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1056,2023/02/03,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1057,2023/02/04,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1058,2023/02/05,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1059,2023/02/06,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1060,2023/02/07,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1061,2023/02/08,0.421052631578947,0.156979892677814,0,0,0,0,0,0,0,0
1062,2023/02/09,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1063,2023/02/10,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1064,2023/02/11,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1065,2023/02/12,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1066,2023/02/13,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1067,2023/02/14,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1068,2023/02/15,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1069,2023/02/16,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1070,2023/02/17,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1071,2023/02/18,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1072,2023/02/19,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1073,2023/02/20,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1074,2023/02/21,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1075,2023/02/22,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1076,2023/02/23,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1077,2023/02/24,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1078,2023/02/25,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1079,2023/02/26,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1080,2023/02/27,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1081,2023/02/28,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1082,2023/03/01,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1083,2023/03/02,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1084,2023/03/03,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1085,2023/03/04,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1086,2023/03/05,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1087,2023/03/06,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1088,2023/03/07,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1089,2023/03/08,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1090,2023/03/09,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1091,2023/03/10,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1092,2023/03/11,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1093,2023/03/12,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1094,2023/03/13,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1095,2023/03/14,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1096,2023/03/15,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1097,2023/03/16,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1098,2023/03/17,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1099,2023/03/18,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1100,2023/03/19,0.421052631578947,0.156979892677814,0,0,NA,NA,NA,NA,NA,NA
1101,2023/03/20,0.544117647058823,0.118376755054415,0,0,0,0,0,0,0,0
1102,2023/03/21,0.544117647058823,0.118376755054415,0,0,0,0,0,0,0,0
1103,2023/03/22,0.544117647058823,0.118376755054415,0,0,0,0,0,0,0,0
1104,2023/03/23,0.544117647058823,0.118376755054415,0,0,0,0,0,0,0,0
1105,2023/03/24,0.544117647058823,0.118376755054415,0,0,0,0,0,0,0,0
1106,2023/03/25,0.544117647058823,0.118376755054415,0,0,0,0,0,0,0,0
1107,2023/03/26,0.544117647058823,0.118376755054415,0,0,0,0,0,0,0,0
1108,2023/03/27,0.544117647058823,0.118376755054415,0,0,0,0,0,0,0,0
1109,2023/03/28,0.544117647058823,0.118376755054415,0,0,0,0,0,0,0,0
1110,2023/03/29,0.544117647058823,0.118376755054415,0,0,0,0,0,0,0,0
1111,2023/03/30,0.544117647058823,0.118376755054415,0,0,0,0,0,0,0,0
1112,2023/03/31,0.544117647058823,0.118376755054415,0,0,0,0,0,0,0,0
1113,2023/04/01,0.55,0.125880966136121,0,0,0,0,0,0,0,0
1114,2023/04/02,0.55,0.125880966136121,0,0,0,0,0,0,0,0
1115,2023/04/03,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1116,2023/04/04,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1117,2023/04/05,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1118,2023/04/06,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1119,2023/04/07,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1120,2023/04/08,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1121,2023/04/09,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1122,2023/04/10,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1123,2023/04/11,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1124,2023/04/12,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1125,2023/04/13,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1126,2023/04/14,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1127,2023/04/15,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1128,2023/04/16,0.55,0.125880966136121,0,0,NA,NA,NA,NA,NA,NA
1129,2023/04/17,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1130,2023/04/18,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1131,2023/04/19,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1132,2023/04/20,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1133,2023/04/21,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1134,2023/04/22,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1135,2023/04/23,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1136,2023/04/24,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1137,2023/04/25,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1138,2023/04/26,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1139,2023/04/27,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1140,2023/04/28,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1141,2023/04/29,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1142,2023/04/30,0.4,0.107351648623029,0.0125,0.0243459460993876,0,0,0,0,0,0
1143,2023/05/01,0.4,0.107351648623029,0.0125,0.0243459460993876,NA,NA,NA,NA,NA,NA
1144,2023/05/02,0.4,0.107351648623029,0.0125,0.0243459460993876,NA,NA,NA,NA,NA,NA
1145,2023/05/03,0.4,0.107351648623029,0.0125,0.0243459460993876,NA,NA,NA,NA,NA,NA
1146,2023/05/04,0.4,0.107351648623029,0.0125,0.0243459460993876,NA,NA,NA,NA,NA,NA
1147,2023/05/05,0.4,0.107351648623029,0.0125,0.0243459460993876,NA,NA,NA,NA,NA,NA
1148,2023/05/06,0.4,0.135790288089141,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA
1149,2023/05/07,0.4,0.135790288089141,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA
1150,2023/05/08,0.4,0.135790288089141,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA
1151,2023/05/09,0.4,0.135790288089141,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA
1152,2023/05/10,0.4,0.135790288089141,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA
1153,2023/05/11,0.4,0.135790288089141,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA
1154,2023/05/12,0.4,0.135790288089141,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA
1155,2023/05/13,0.4,0.135790288089141,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA
1156,2023/05/14,0.4,0.135790288089141,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA
1157,2023/05/15,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1158,2023/05/16,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1159,2023/05/17,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1160,2023/05/18,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1161,2023/05/19,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1162,2023/05/20,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1163,2023/05/21,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1164,2023/05/22,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1165,2023/05/23,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1166,2023/05/24,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1167,2023/05/25,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1168,2023/05/26,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1169,2023/05/27,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1170,2023/05/28,0.75,0.134189560778787,0,0,0.025,0.0483827342019907,0.00357142857142857,0.0184868179988808,0,0
1171,2023/05/29,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1172,2023/05/30,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1173,2023/05/31,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1174,2023/06/01,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1175,2023/06/02,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1176,2023/06/03,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1177,2023/06/04,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1178,2023/06/05,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1179,2023/06/06,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1180,2023/06/07,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1181,2023/06/08,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1182,2023/06/09,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1183,2023/06/10,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1184,2023/06/11,0.75,0.134189560778787,0,0,NA,NA,NA,NA,NA,NA
1185,2023/06/12,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1186,2023/06/13,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1187,2023/06/14,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1188,2023/06/15,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1189,2023/06/16,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1190,2023/06/17,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1191,2023/06/18,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1192,2023/06/19,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1193,2023/06/20,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1194,2023/06/21,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1195,2023/06/22,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1196,2023/06/23,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1197,2023/06/24,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1198,2023/06/25,0.833333333333333,0.0769946569083154,0,0,0,0,0,0,0,0
1199,2023/06/26,0.833333333333333,0.0769946569083154,0,0,NA,NA,NA,NA,NA,NA
1200,2023/06/27,0.833333333333333,0.0769946569083154,0,0,NA,NA,NA,NA,NA,NA
1201,2023/06/28,0.833333333333333,0.0769946569083154,0,0,NA,NA,NA,NA,NA,NA
1202,2023/06/29,0.833333333333333,0.0769946569083154,0,0,NA,NA,NA,NA,NA,NA
1203,2023/06/30,0.833333333333333,0.0769946569083154,0,0,NA,NA,NA,NA,NA,NA
1204,2023/07/01,0.833333333333333,0.0769946569083154,0,0,NA,NA,NA,NA,NA,NA
