"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-30,3,0,2,1,2,0,3,1,2,0,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,146864,2235,67.59,67.59,69.76,69.76,61.67,61.67,67.31,67.31,25,25,460,17,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-31,3,0,2,1,2,0,3,1,2,0,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,177777,2260,67.59,67.59,69.76,69.76,61.67,61.67,67.31,67.31,25,25,30913,25,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-01,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,180474,2301,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,2697,41,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-02,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,182522,2325,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,2048,24,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-03,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,184204,2352,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1682,27,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-04,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,186596,2376,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,2392,24,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-05,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,188361,2400,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1765,24,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-06,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,189028,2405,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,667,5,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-07,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,189477,2422,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,449,17,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-08,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,190397,2442,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,920,20,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-09,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,192982,2460,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,2585,18,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-10,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,194176,2483,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1194,23,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-11,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,195701,2497,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1525,14,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-12,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,197064,2515,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1363,18,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-13,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,197745,2529,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,681,14,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-14,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,198640,2543,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,895,14,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-15,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,200241,2569,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1601,26,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-16,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,201682,2593,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1441,24,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-17,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,202934,2609,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1252,16,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-18,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,204166,2627,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1232,18,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-19,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,205250,2635,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1084,8,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-20,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,205620,2639,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,370,4,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-21,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,206332,2656,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,712,17,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-22,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,207692,2671,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1360,15,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-23,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,208900,2686,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1208,15,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-24,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,210048,2704,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1148,18,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-25,3,1,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.67,66.67,73.33,73.33,61.11,61.11,66.67,66.67,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-26,3,1,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,212091,2736,66.67,66.67,73.33,73.33,61.11,61.11,66.67,66.67,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-27,3,1,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,212584,2747,66.67,66.67,73.33,73.33,61.11,61.11,66.67,66.67,25,25,493,11,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-28,3,1,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,213066,2765,66.67,66.67,73.33,73.33,61.11,61.11,66.67,66.67,25,25,482,18,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-29,3,1,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.67,66.67,73.33,73.33,61.11,61.11,66.67,66.67,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-09-30,3,1,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,215478,2797,66.67,66.67,73.33,73.33,61.11,61.11,66.67,66.67,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-01,3,1,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.67,66.67,73.33,73.33,61.11,61.11,66.67,66.67,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-02,3,1,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,217722,2830,66.67,66.67,73.33,73.33,61.11,61.11,66.67,66.67,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-03,3,1,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,218633,2842,66.67,66.67,73.33,73.33,61.11,61.11,66.67,66.67,25,25,911,12,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-04,3,1,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,219218,2847,66.67,66.67,73.33,73.33,61.11,61.11,66.67,66.67,25,25,585,5,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-05,3,1,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,220044,2858,66.67,66.67,73.33,73.33,61.11,61.11,66.67,66.67,25,25,826,11,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-06,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,221442,2872,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1398,14,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-07,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,222652,2880,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1210,8,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-08,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,224103,2892,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1451,12,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-09,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,225637,2893,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1534,1,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-10,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,226614,2908,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,977,15,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-11,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,227213,2917,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,599,9,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-12,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,228008,2918,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,795,1,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-13,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,228403,2927,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,395,9,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-14,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,229910,2940,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1507,13,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-15,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,231412,2952,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1502,12,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-16,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,232933,2962,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1521,10,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-17,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,234765,2966,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1832,4,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-18,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,235159,2967,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,394,1,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-19,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,236224,2976,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1065,9,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-20,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,237781,2991,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1557,15,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-21,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-22,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,238833,2998,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-23,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,243116,3015,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,4283,17,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-24,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,244978,3024,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1862,9,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-25,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,246086,3028,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1108,4,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-26,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,247477,3041,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1391,13,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-27,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,249899,3059,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,2422,18,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-28,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,252551,3068,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,2652,9,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-29,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-30,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,254488,3077,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-10-31,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,258940,3114,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,4452,37,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-01,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,260057,3122,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1117,8,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-02,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,261543,3129,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,1486,7,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-03,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,263823,3139,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,2280,10,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-04,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,266637,3163,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,2814,24,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-05,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-06,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-07,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-08,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-09,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-10,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-11,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-12,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-13,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,284982,3282,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-14,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,293802,3309,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,8820,27,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-15,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-16,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,295946,3318,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-17,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,302578,3370,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,6632,52,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-18,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,306788,3384,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,4210,14,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-19,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,311393,3405,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,4605,21,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-11-20,3,0,2,1,2,0,3,1,1,1,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,317502,3435,64.81,64.81,69.76,69.76,60,60,65.38,65.38,25,25,6109,30,"BR_SC"
