"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-08,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,113239,3807,53.24,53.24,61.9,61.9,58.61,58.61,58.01,58.01,62.5,62.5,356,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-09,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,113575,3816,53.24,53.24,61.9,61.9,58.61,58.61,58.01,58.01,62.5,62.5,336,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-10,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,114078,3824,53.24,53.24,61.9,61.9,58.61,58.61,58.01,58.01,62.5,62.5,503,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-11,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,114724,3828,53.24,53.24,61.9,61.9,56.94,56.94,58.01,58.01,50,50,646,4,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-12,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,115533,3836,53.24,53.24,61.9,61.9,56.94,56.94,58.01,58.01,50,50,809,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-13,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,116110,3838,53.24,53.24,61.9,61.9,56.94,56.94,58.01,58.01,50,50,577,2,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-14,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,116646,3839,53.24,53.24,61.9,61.9,56.94,56.94,58.01,58.01,50,50,536,1,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-15,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,117245,3849,53.24,53.24,61.9,61.9,56.94,56.94,58.01,58.01,50,50,599,10,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-16,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,117888,3855,53.24,53.24,61.9,61.9,56.94,56.94,58.01,58.01,50,50,643,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-17,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,118519,3861,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,631,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-18,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,119062,3869,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,543,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-19,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,119744,3876,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,682,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-20,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,120156,3879,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,412,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-21,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,120568,3883,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,412,4,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-22,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,120912,3895,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,344,12,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-23,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,121297,3902,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,385,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-24,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,121800,3909,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,503,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-25,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,122359,3917,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,559,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-26,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,122972,3925,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,613,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-27,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,123403,3935,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,431,10,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-28,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,123880,3938,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,477,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-29,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,124311,3946,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,431,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-30,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,124725,3949,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,414,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-01,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,125510,3949,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,785,0,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-02,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,126222,3950,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,712,1,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-03,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,126819,3957,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,597,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-04,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,127290,3958,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,471,1,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-05,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,127791,3961,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,501,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-06,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,128204,3967,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,413,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-07,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,128664,3973,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,460,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-08,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,129425,3979,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,761,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-09,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,130159,3990,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,734,11,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-10,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,130795,3995,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,636,5,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-11,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,131357,3999,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,562,4,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-12,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,131861,4003,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,504,4,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-13,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,132343,4012,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,482,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-14,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,132918,4022,53.24,53.24,61.9,61.9,54.72,54.72,55.45,55.45,50,50,575,10,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-15,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,0,NA,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,133548,4028,53.24,53.24,61.9,61.9,56.94,56.94,58.01,58.01,50,50,630,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-16,2,1,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,134329,4032,55.09,55.09,61.9,61.9,58.06,58.06,59.29,59.29,50,50,781,4,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-17,1,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,135127,4036,49.54,49.54,54.76,54.76,54.72,54.72,55.45,55.45,50,50,798,4,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-18,1,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,135657,4037,49.54,49.54,54.76,54.76,54.72,54.72,55.45,55.45,50,50,530,1,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-19,1,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,136154,4041,49.54,49.54,54.76,54.76,54.72,54.72,55.45,55.45,50,50,497,4,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-20,1,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,136744,4050,49.54,49.54,54.76,54.76,54.72,54.72,55.45,55.45,50,50,590,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-21,1,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,137236,4058,49.54,49.54,54.76,54.76,54.72,54.72,55.45,55.45,50,50,492,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-22,1,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,2.5e+08,0,2,1,3,2,0,0,3,1,NA,NA,NA,137979,4070,49.54,49.54,54.76,54.76,54.72,54.72,55.45,55.45,50,50,743,12,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-23,1,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,138691,4078,49.54,49.54,54.76,54.76,54.72,54.72,55.45,55.45,50,50,712,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-24,1,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,139487,4091,49.54,49.54,54.76,54.76,54.72,54.72,55.45,55.45,50,50,796,13,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-25,1,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,140279,4096,49.54,49.54,54.76,54.76,54.72,54.72,55.45,55.45,50,50,792,5,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-26,1,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,140844,4099,49.54,49.54,54.76,54.76,54.72,54.72,55.45,55.45,50,50,565,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-27,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,141741,4108,53.24,53.24,58.33,58.33,56.94,56.94,58.01,58.01,50,50,897,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-28,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,142425,4115,53.24,53.24,58.33,58.33,56.94,56.94,58.01,58.01,50,50,684,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-29,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,143387,4127,53.24,53.24,58.33,58.33,56.94,56.94,58.01,58.01,50,50,962,12,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-30,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,144314,4137,53.24,53.24,58.33,58.33,56.94,56.94,58.01,58.01,50,50,927,10,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-10-31,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,145281,4147,53.24,53.24,58.33,58.33,56.94,56.94,58.01,58.01,50,50,967,10,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-01,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,146145,4152,53.24,53.24,58.33,58.33,56.94,56.94,58.01,58.01,50,50,864,5,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-02,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,146995,4155,53.24,53.24,58.33,58.33,56.94,56.94,58.01,58.01,50,50,850,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-03,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,147766,4162,53.24,53.24,58.33,58.33,56.94,56.94,58.01,58.01,50,50,771,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-04,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,148766,4172,53.24,53.24,58.33,58.33,56.94,56.94,58.01,58.01,50,50,1000,10,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-05,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,149964,4182,53.24,53.24,58.33,58.33,56.94,56.94,58.01,58.01,50,50,1198,10,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-06,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,151505,4194,53.24,53.24,58.33,58.33,57.78,57.78,58.97,58.97,50,50,1541,12,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-07,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,152915,4201,53.24,53.24,58.33,58.33,57.78,57.78,58.97,58.97,50,50,1410,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-08,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,153996,4212,53.24,53.24,58.33,58.33,57.78,57.78,58.97,58.97,50,50,1081,11,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-09,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,155371,4221,53.24,53.24,58.33,58.33,57.78,57.78,58.97,58.97,50,50,1375,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-10,2,0,2,1,2,0,3,1,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,156709,4233,63.89,63.89,68.57,68.57,64.17,64.17,66.35,66.35,50,50,1338,12,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-11,2,0,2,1,2,0,3,1,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,158423,4249,63.89,63.89,68.57,68.57,64.17,64.17,66.35,66.35,50,50,1714,16,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-12,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,159900,4261,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1477,12,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-13,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,161769,4273,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1869,12,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-14,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,164090,4293,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2321,20,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-15,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,165930,4302,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1840,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-16,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,167656,4309,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1726,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-17,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,169805,4335,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2149,26,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-18,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,171823,4351,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2018,16,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-19,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,174733,4372,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2910,21,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-20,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,177086,4398,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2353,26,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-21,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,179971,4415,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2885,17,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-22,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,182139,4434,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2168,19,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-23,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,183797,4448,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1658,14,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-24,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,185464,4481,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1667,33,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-25,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,188161,4518,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2697,37,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-26,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,190480,4547,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2319,29,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-27,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,192858,4569,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2378,22,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-28,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,194448,4602,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1590,33,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-29,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,196447,4625,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1999,23,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-30,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,198370,4641,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1923,16,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-12-01,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,201135,4673,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2765,32,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-12-02,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,203355,4715,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2220,42,"US_MD"
