"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-03,1,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,18436,1596,55.56,55.56,63.1,63.1,59.44,59.44,53.21,53.21,100,100,125,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-04,1,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,18585,1596,55.56,55.56,63.1,63.1,59.44,59.44,53.21,53.21,100,100,149,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-05,1,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,18713,1597,55.56,55.56,63.1,63.1,59.44,59.44,53.21,53.21,100,100,128,1,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-06,1,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,18844,1597,55.56,55.56,63.1,63.1,59.44,59.44,53.21,53.21,100,100,131,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-07,1,1,2,1,2,1,4,1,1,1,0,NA,0,NA,2,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,19003,1597,55.56,55.56,63.1,63.1,59.44,59.44,53.21,53.21,100,100,159,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-08,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,19146,1597,62.5,62.5,72.62,72.62,63.61,63.61,58.01,58.01,100,100,143,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-09,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,19304,1597,62.5,62.5,72.62,72.62,63.61,63.61,58.01,58.01,100,100,158,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-10,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,19490,1597,62.5,62.5,72.62,72.62,63.61,63.61,58.01,58.01,100,100,186,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-11,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,19635,1597,62.5,62.5,72.62,72.62,63.61,63.61,58.01,58.01,100,100,145,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-12,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,128334000,0,2,1,2,2,0,0,1,1,0,NA,NA,19775,1597,62.5,62.5,72.62,72.62,63.61,63.61,58.01,58.01,100,100,140,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-13,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,19939,1597,62.5,62.5,72.62,72.62,63.61,63.61,58.01,58.01,100,100,164,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-14,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,4233454500,0,3,1,0,NA,NA,20130,1597,62.5,62.5,72.62,72.62,66.94,66.94,61.86,61.86,100,100,191,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-15,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,20294,1597,62.5,62.5,72.62,72.62,66.94,66.94,61.86,61.86,100,100,164,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-16,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,20501,1597,62.5,62.5,72.62,72.62,66.94,66.94,61.86,61.86,100,100,207,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-17,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,20762,1600,62.5,62.5,72.62,72.62,66.94,66.94,61.86,61.86,100,100,261,3,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-18,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,21008,1601,62.5,62.5,72.62,72.62,66.94,66.94,61.86,61.86,100,100,246,1,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-19,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,21288,1603,62.5,62.5,72.62,72.62,66.94,66.94,61.86,61.86,100,100,280,2,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-20,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,21540,1603,62.5,62.5,72.62,72.62,66.94,66.94,61.86,61.86,100,100,252,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-21,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,21853,1603,62.5,62.5,72.62,72.62,66.94,66.94,61.86,61.86,100,100,313,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-22,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,NA,NA,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,22232,1603,62.5,62.5,72.62,72.62,60.28,60.28,61.86,61.86,NA,NA,379,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-23,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,22610,1605,62.5,62.5,72.62,72.62,66.94,66.94,61.86,61.86,100,100,378,2,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-24,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,NA,NA,0,NA,NA,22926,1606,62.5,62.5,72.62,72.62,61.94,61.94,56.09,56.09,100,100,316,1,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-25,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,23311,1609,62.5,62.5,72.62,72.62,66.94,66.94,61.86,61.86,100,100,385,3,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-26,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,23714,1612,62.5,62.5,72.62,72.62,66.94,66.94,61.86,61.86,100,100,403,3,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-27,1,1,2,1,2,1,4,0,1,1,0,NA,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,24031,1612,62.5,62.5,72.62,72.62,66.94,66.94,61.86,61.86,100,100,317,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-28,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,186832758,0,2,1,2,2,0,0,3,1,0,NA,NA,24457,1612,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,426,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-29,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,24923,1615,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,466,3,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-09-30,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,25524,1616,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,601,1,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-01,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,26151,1622,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,627,6,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-02,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,26752,1625,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,601,3,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-03,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,27270,1630,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,518,5,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-04,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,27884,1630,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,614,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-05,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,28587,1630,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,703,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-06,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,29358,1640,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,771,10,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-07,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,30209,1643,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,851,3,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-08,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,31036,1644,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,827,1,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-09,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,31818,1646,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,782,2,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-10,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,32437,1667,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,619,21,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-11,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,33063,1669,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,626,2,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-12,1,1,2,1,2,1,4,0,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,33845,1673,66.2,66.2,72.62,72.62,69.17,69.17,64.42,64.42,100,100,782,4,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-13,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,34797,1678,67.59,67.59,72.62,72.62,70,70,65.38,65.38,100,100,952,5,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-14,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,35701,1688,67.59,67.59,72.62,72.62,70,70,65.38,65.38,100,100,904,10,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-15,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,36492,1698,67.59,67.59,72.62,72.62,70,70,65.38,65.38,100,100,791,10,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-16,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,37444,1703,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,952,5,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-17,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,38152,1708,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,708,5,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-18,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,38868,1711,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,716,3,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-19,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,39979,1712,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,1111,1,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-20,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,41216,1722,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,1237,10,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-21,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,42482,1736,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,1266,14,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-22,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,43538,1743,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,1056,7,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-23,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,44735,1756,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,1197,13,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-24,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,45760,1772,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,1025,16,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-25,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,46700,1777,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,940,5,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-26,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,48256,1783,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,1556,6,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-27,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,49734,1790,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,1478,7,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-28,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,51091,1827,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,1357,37,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-29,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,52674,1848,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,1583,21,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-30,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,53915,1859,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,1241,11,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-10-31,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,54794,1872,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,879,13,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-01,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,55742,1888,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,948,16,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-02,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,57152,1891,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,1410,3,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-03,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,58386,1895,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,1234,4,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-04,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,59480,1939,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,1094,44,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-05,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,2229569777.29,0,2,1,2,2,0,0,3,1,0,NA,NA,60497,1969,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,1017,30,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-06,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,61374,1982,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,877,13,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-07,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,61979,2014,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,605,32,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-08,1,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,62675,2033,77.78,77.78,80.95,80.95,76.11,76.11,72.44,72.44,100,100,696,19,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-09,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,63686,2041,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,1011,8,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-10,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,64649,2063,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,963,22,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-11,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,65504,2108,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,855,45,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-12,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,66276,2142,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,772,34,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-13,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,20684994.54,0,3,1,0,NA,NA,67135,2171,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,859,29,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-14,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,67763,2191,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,628,20,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-15,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,68391,2207,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,628,16,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-16,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,69384,2209,70.37,70.37,77.38,77.38,71.67,71.67,67.31,67.31,100,100,993,2,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-17,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,70424,2243,70.37,70.37,77.38,77.38,68.33,68.33,63.46,63.46,100,100,1040,34,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-18,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,71411,2284,70.37,70.37,77.38,77.38,68.33,68.33,63.46,63.46,100,100,987,41,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-19,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,72331,2307,70.37,70.37,77.38,77.38,68.33,68.33,63.46,63.46,100,100,920,23,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-20,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,73267,2338,70.37,70.37,77.38,77.38,68.33,68.33,63.46,63.46,100,100,936,31,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-21,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,73947,2365,70.37,70.37,77.38,77.38,68.33,68.33,63.46,63.46,100,100,680,27,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-22,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,74664,2376,70.37,70.37,77.38,77.38,68.33,68.33,63.46,63.46,100,100,717,11,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-23,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,75695,2385,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,1031,9,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-24,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,76788,2406,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,1093,21,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-25,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,78125,2446,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,1337,40,"UK_WAL"
