"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-07,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,33738,385,55.09,55.09,60.24,60.24,48.33,48.33,50,50,37.5,37.5,74,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-08,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,33978,389,55.09,55.09,60.24,60.24,48.33,48.33,50,50,37.5,37.5,240,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-09,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,34300,407,55.09,55.09,60.24,60.24,48.33,48.33,50,50,37.5,37.5,322,18,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-10,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,34617,407,55.09,55.09,60.24,60.24,48.33,48.33,50,50,37.5,37.5,317,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-11,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,34950,412,55.09,55.09,60.24,60.24,46.67,46.67,50,50,25,25,333,5,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-12,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,35167,415,55.09,55.09,60.24,60.24,46.67,46.67,50,50,25,25,217,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-13,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,35279,415,55.09,55.09,60.24,60.24,46.67,46.67,50,50,25,25,112,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-14,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,0,NA,NA,35532,419,55.09,55.09,60.24,60.24,46.67,46.67,50,50,25,25,253,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-15,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,0,NA,NA,35810,423,55.09,55.09,60.24,60.24,46.67,46.67,50,50,25,25,278,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-16,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,0,NA,NA,36093,429,55.09,55.09,60.24,60.24,46.67,46.67,50,50,25,25,283,6,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-17,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,0,NA,NA,36489,434,55.09,55.09,60.24,60.24,46.67,46.67,50,50,25,25,396,5,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-18,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,0,NA,NA,36959,438,55.09,55.09,60.24,60.24,46.67,46.67,50,50,25,25,470,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-19,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,0,NA,NA,37247,441,55.09,55.09,60.24,60.24,46.67,46.67,50,50,25,25,288,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-20,2,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,0,NA,NA,37491,443,55.09,55.09,60.24,60.24,46.67,46.67,50,50,25,25,244,2,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-21,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,37901,447,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,410,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-22,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,38347,451,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,446,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-23,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,38743,454,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,396,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-24,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,39234,457,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,491,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-25,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,39757,458,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,523,1,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-26,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,40296,460,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,539,2,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-27,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,40501,460,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,205,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-28,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,40923,460,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,422,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-29,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,41434,464,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,511,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-09-30,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,42048,469,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,614,5,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-01,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,42561,472,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,513,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-02,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,43238,474,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,677,2,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-03,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,43702,480,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,464,6,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-04,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,43964,482,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,262,2,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-05,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,44422,487,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,458,5,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-06,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,45082,492,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,660,5,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-07,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,45753,500,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,671,8,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-08,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,46426,503,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,673,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-09,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,47088,506,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,662,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-10,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,47701,507,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,613,1,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-11,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,48066,507,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,365,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-12,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,48663,510,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,597,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-13,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,49247,512,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,584,2,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-14,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,49892,516,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,645,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-15,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,50610,517,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,718,1,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-16,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,51704,523,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,1094,6,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-17,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,52582,529,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,878,6,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-18,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,53092,528,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,510,-1,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-19,1,0,2,0,1,0,4,0,0,NA,1,1,2,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,53790,531,51.39,51.39,56.67,56.67,44.44,44.44,47.44,47.44,25,25,698,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-20,1,0,2,0,1,0,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,54663,535,48.61,48.61,56.67,56.67,42.78,42.78,45.51,45.51,25,25,873,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-21,1,0,2,0,1,0,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,2,0,NA,NA,NA,55650,546,48.61,48.61,56.67,56.67,42.78,42.78,45.51,45.51,25,25,987,11,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-22,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,56600,553,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,950,7,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-23,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,57673,562,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1073,9,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-24,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,58694,572,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1021,10,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-25,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,59344,573,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,650,1,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-26,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,60041,580,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,697,7,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-27,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,60923,585,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,882,5,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-28,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,61785,599,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,862,14,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-29,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,62746,615,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,961,16,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-30,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,63810,626,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1064,11,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-10-31,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,64608,629,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,798,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-01,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,65088,630,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,480,1,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-02,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,65845,632,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,757,2,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-03,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,67024,647,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1179,15,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-04,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,68314,664,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1290,17,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-05,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,69579,671,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1265,7,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-06,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,70909,679,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1330,8,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-07,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,72312,683,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1403,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-08,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,72961,686,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,649,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-09,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,74227,698,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1266,12,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-10,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,75428,714,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1201,16,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-11,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,77121,733,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1693,19,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-12,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,78279,749,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1158,16,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-13,1,0,2,0,1,1,4,0,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,79798,752,51.39,51.39,56.67,56.67,46.11,46.11,49.36,49.36,25,25,1519,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-14,1,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,81317,759,58.33,58.33,59.52,59.52,50.28,50.28,54.17,54.17,25,25,1519,7,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-15,1,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,82245,759,58.33,58.33,59.52,59.52,50.28,50.28,54.17,54.17,25,25,928,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-16,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,83344,763,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1099,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-17,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,85125,798,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1781,35,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-18,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,86435,812,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1310,14,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-19,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,87978,835,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1543,23,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-20,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,89764,845,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1786,10,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-21,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,90834,847,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1070,2,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-22,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,91653,849,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,819,2,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-23,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,93090,866,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1437,17,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-24,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,94730,874,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1640,8,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-25,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,96503,895,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1773,21,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-26,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,96503,895,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,0,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-27,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,98500,909,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1997,14,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-28,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,99660,913,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1160,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-29,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,100484,920,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,824,7,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-11-30,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,101698,929,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1214,9,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-01,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,103305,960,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1607,31,"US_ID"
