"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-07,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,26144,807,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,37,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-08,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,26181,807,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,37,0,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-09,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,26268,813,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,87,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-10,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,26429,816,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,161,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-11,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,26563,818,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,134,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-12,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,26661,821,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,98,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-13,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,26761,823,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,100,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-14,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,26842,823,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,81,0,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-15,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,26923,830,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,81,7,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-16,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,27041,832,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,118,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-17,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,27199,836,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,158,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-18,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,27350,841,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,151,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-19,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,27512,847,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,162,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-20,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,0,NA,NA,27579,849,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,67,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-21,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,27683,851,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,104,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-22,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,27790,854,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,107,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-23,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,27987,857,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,197,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-24,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,28224,859,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,237,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-25,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,28487,865,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,263,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-26,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,28692,870,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,205,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-27,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,28844,870,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,152,0,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-28,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,28985,873,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,141,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-29,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,29157,875,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,172,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-30,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,29435,877,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,278,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-01,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,29661,882,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,226,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-02,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,30000,887,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,339,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-03,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,30296,890,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,296,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-04,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,30477,892,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,181,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-05,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,30632,894,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,155,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-06,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,30947,894,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,315,0,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-07,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,31372,896,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,425,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-08,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,31756,899,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,384,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-09,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,32241,902,75,75,76.19,76.19,65,65,69.23,69.23,37.5,37.5,485,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-10,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,32722,907,75,75,76.19,76.19,65,65,69.23,69.23,37.5,37.5,481,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-11,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,32983,911,75,75,76.19,76.19,65,65,69.23,69.23,37.5,37.5,261,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-12,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,33362,915,75,75,76.19,76.19,65,65,69.23,69.23,37.5,37.5,379,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-13,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,33713,918,75,75,76.19,76.19,65,65,69.23,69.23,37.5,37.5,351,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-14,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,34290,921,75,75,76.19,76.19,65,65,69.23,69.23,37.5,37.5,577,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-15,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,34958,922,75,75,76.19,76.19,65,65,69.23,69.23,37.5,37.5,668,1,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-16,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,35770,928,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,812,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-17,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,36343,929,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,573,1,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-18,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,36788,934,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,445,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-19,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,37302,935,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,514,1,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-20,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,37896,942,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,594,7,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-21,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,38715,950,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,819,8,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-22,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,39377,953,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,662,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-23,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,40168,960,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,791,7,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-24,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,41040,965,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,872,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-25,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,41863,967,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,823,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-26,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,42586,976,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,723,9,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-27,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,43169,980,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,583,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-28,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,43826,991,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,657,11,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-29,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,44904,994,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1078,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-30,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,45909,1007,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1005,13,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-10-31,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,46490,1018,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,581,11,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-01,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,47232,1026,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,742,8,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-02,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,48104,1036,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,872,10,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-03,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,49240,1045,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1136,9,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-04,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,50251,1059,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1011,14,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-05,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,51110,1082,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,859,23,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-06,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,52394,1088,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1284,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-07,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,53671,1104,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1277,16,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-08,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,54881,1118,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1210,14,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-09,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,56289,1130,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1408,12,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-10,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,57547,1144,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1258,14,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-11,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,59034,1158,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1487,14,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-12,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,60776,1176,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1742,18,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-13,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,62006,1198,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1230,22,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-14,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,63171,1208,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1165,10,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-15,2,0,2,0,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,64201,1215,73.15,73.15,72.62,72.62,63.89,63.89,67.95,67.95,37.5,37.5,1030,7,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-16,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,65454,1236,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,1253,21,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-17,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,67559,1264,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,2105,28,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-18,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,70451,1290,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,2892,26,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-19,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,74116,1302,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,3665,12,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-20,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,77098,1325,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,2982,23,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-21,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,79440,1350,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,2342,25,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-22,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,81896,1383,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,2456,33,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-23,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,84148,1400,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,2252,17,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-24,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,86247,1428,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,2099,28,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-25,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,88102,1451,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,1855,23,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-26,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,89796,1469,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,1694,18,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-27,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,91852,1504,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,2056,35,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-28,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,93982,1527,78.7,78.7,79.76,79.76,67.22,67.22,71.79,71.79,37.5,37.5,2130,23,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-29,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,95417,1540,78.7,78.7,79.76,79.76,70.56,70.56,75.64,75.64,37.5,37.5,1435,13,"US_NM"
