"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Croatia","HRV","","","NAT_TOTAL",2020-09-20,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,14922,248,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,197,4,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-21,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,14992,253,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,70,5,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-22,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,15136,255,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,144,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-23,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,15340,257,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,204,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-24,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,15572,261,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,232,4,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-25,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,15795,266,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,223,5,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-26,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,16007,269,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,212,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-27,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,16197,272,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,190,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-28,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,16245,272,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,48,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-29,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,16380,275,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,135,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-30,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,1.068e+09,0,2,1,1,2,0,0,3,1,0,NA,NA,16593,280,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,213,5,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-01,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,16827,284,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,234,4,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-02,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,17160,291,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,333,7,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-03,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,17401,293,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,241,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-04,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,17659,298,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,258,5,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-05,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,17797,300,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,138,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-06,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,18084,304,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,287,4,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-07,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,18447,309,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,363,5,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-08,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,18989,310,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,542,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-09,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,19446,313,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,457,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-10,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,19932,317,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,486,4,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-11,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,20440,324,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,508,7,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-12,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,20621,327,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,181,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-13,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,20993,330,28.7,28.7,34.52,34.52,43.89,43.89,41.03,41.03,62.5,62.5,372,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-14,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,21741,334,28.7,28.7,34.52,34.52,43.89,43.89,41.03,41.03,62.5,62.5,748,4,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-15,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,22534,344,28.7,28.7,34.52,34.52,43.89,43.89,41.03,41.03,62.5,62.5,793,10,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-16,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,23665,345,28.7,28.7,34.52,34.52,43.89,43.89,41.03,41.03,62.5,62.5,1131,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-17,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,24761,355,28.7,28.7,34.52,34.52,43.89,43.89,41.03,41.03,62.5,62.5,1096,10,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-18,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,25580,363,28.7,28.7,34.52,34.52,43.89,43.89,41.03,41.03,62.5,62.5,819,8,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-19,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,25973,374,28.7,28.7,34.52,34.52,40.56,40.56,41.03,41.03,37.5,37.5,393,11,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-20,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,26863,382,28.7,28.7,34.52,34.52,40.56,40.56,41.03,41.03,37.5,37.5,890,8,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-21,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,28287,393,28.7,28.7,34.52,34.52,40.56,40.56,41.03,41.03,37.5,37.5,1424,11,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-22,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,29850,406,28.7,28.7,34.52,34.52,40.56,40.56,41.03,41.03,37.5,37.5,1563,13,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-23,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,31717,413,28.7,28.7,34.52,34.52,40.56,40.56,41.03,41.03,37.5,37.5,1867,7,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-24,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,33959,429,28.7,28.7,34.52,34.52,40.56,40.56,41.03,41.03,37.5,37.5,2242,16,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-25,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,36380,437,28.7,28.7,34.52,34.52,40.56,40.56,41.03,41.03,37.5,37.5,2421,8,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-26,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,37208,452,31.48,31.48,38.1,38.1,42.22,42.22,42.95,42.95,37.5,37.5,828,15,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-27,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38621,470,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,1413,18,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-28,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,40999,493,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2378,23,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-29,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,43775,511,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2776,18,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-30,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,46547,531,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2772,20,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-10-31,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,49316,546,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2769,15,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-01,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,51495,562,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2179,16,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-02,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,52660,594,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,1165,32,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-03,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,54087,628,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,1427,34,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-04,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,56567,654,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2480,26,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-05,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,59415,683,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2848,29,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-06,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,62305,717,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2890,34,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-07,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,64704,752,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2399,35,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-08,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,67247,794,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2543,42,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-09,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,68776,832,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,1529,38,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-10,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,70243,865,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,1467,33,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-11,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,72840,893,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2597,28,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-12,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,75922,925,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,3082,32,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-13,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,2.09e+08,0,3,1,0,NA,NA,78978,968,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,3056,43,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-14,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,81844,1006,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2866,38,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-15,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,84206,1049,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2362,43,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-16,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,85519,1082,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,1313,33,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-17,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,87464,1113,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,1945,31,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-18,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,90715,1151,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,3251,38,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-19,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,93879,1200,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,3164,49,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-20,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,96837,1257,31.48,31.48,36.43,36.43,42.22,42.22,42.95,42.95,37.5,37.5,2958,57,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-21,1,1,2,1,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,100410,1304,38.89,38.89,47.14,47.14,46.67,46.67,48.08,48.08,37.5,37.5,3573,47,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-22,1,1,2,1,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,103718,1353,38.89,38.89,47.14,47.14,46.67,46.67,48.08,48.08,37.5,37.5,3308,49,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-23,1,1,2,1,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,105691,1398,38.89,38.89,47.14,47.14,46.67,46.67,48.08,48.08,37.5,37.5,1973,45,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-24,1,1,2,1,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,108014,1445,38.89,38.89,47.14,47.14,46.67,46.67,48.08,48.08,37.5,37.5,2323,47,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-25,1,1,2,1,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,111617,1501,38.89,38.89,47.14,47.14,46.67,46.67,48.08,48.08,37.5,37.5,3603,56,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-26,1,1,2,1,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,115626,1552,38.89,38.89,47.14,47.14,46.67,46.67,48.08,48.08,37.5,37.5,4009,51,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-27,1,1,2,1,1,1,3,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,119706,1600,38.89,38.89,47.14,47.14,46.67,46.67,48.08,48.08,37.5,37.5,4080,48,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-28,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,123693,1655,41.67,41.67,50,50,48.33,48.33,50,50,37.5,37.5,3987,55,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-29,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,126612,1712,41.67,41.67,50,50,48.33,48.33,50,50,37.5,37.5,2919,57,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-11-30,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,128442,1786,41.67,41.67,50,50,48.33,48.33,50,50,37.5,37.5,1830,74,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-01,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,131342,1861,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,2900,75,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-02,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,134881,1916,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,3539,55,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-03,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,139415,1964,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,4534,48,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-04,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,143370,2032,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,3955,68,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-05,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,147454,2102,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,4084,70,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-06,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,150353,2174,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,2899,72,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-07,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,152239,2233,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,1886,59,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-08,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,154852,2298,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,2613,65,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-09,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,159372,2367,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,4520,69,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-10,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,163992,2420,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,4620,53,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-11,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,168388,2484,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,4396,64,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-12,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,172523,2562,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,4135,78,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-13,1,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,175886,2640,47.22,47.22,57.14,57.14,51.67,51.67,53.85,53.85,37.5,37.5,3363,78,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-12-14,2,1,2,1,1,1,4,1,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,177358,2705,50.93,50.93,60.71,60.71,53.89,53.89,56.41,56.41,37.5,37.5,1472,65,4076246,"HR"
