"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-19,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2497,75,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,11,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-20,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2509,75,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,12,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-21,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2509,75,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-22,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2518,75,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,9,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-23,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2524,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,6,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-24,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2531,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,7,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-25,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2549,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,18,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-26,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2549,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-27,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2560,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,11,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-28,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2560,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-29,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2569,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,9,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-30,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2583,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,14,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-31,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2611,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,28,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-01,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2635,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,24,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-02,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2646,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,11,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-03,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2673,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,27,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-04,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2673,76,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-05,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2724,76,37.04,37.04,45.95,45.95,31.67,31.67,36.54,36.54,0,0,51,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-06,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2739,76,37.04,37.04,45.95,45.95,31.67,31.67,36.54,36.54,0,0,15,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-07,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2757,77,37.04,37.04,45.95,45.95,31.67,31.67,36.54,36.54,0,0,18,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-08,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2782,77,37.04,37.04,45.95,45.95,31.67,31.67,36.54,36.54,0,0,25,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-09,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2803,77,37.04,37.04,45.95,45.95,31.67,31.67,36.54,36.54,0,0,21,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-10,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2834,77,37.04,37.04,45.95,45.95,31.67,31.67,36.54,36.54,0,0,31,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-11,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2846,77,37.04,37.04,45.95,45.95,31.67,31.67,36.54,36.54,0,0,12,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-12,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2864,77,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,18,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-13,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2887,77,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,23,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-14,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2933,77,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,46,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-15,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2959,77,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,26,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-16,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2970,77,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,11,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-17,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3006,77,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,36,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-18,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3014,77,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,8,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-19,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3030,77,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,16,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-20,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3030,77,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-21,1,1,0,NA,1,1,3,1,1,1,1,1,2,1,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3081,77,51.85,51.85,60.24,60.24,47.22,47.22,54.49,54.49,0,0,51,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-22,1,1,0,NA,1,1,3,1,1,1,1,1,2,1,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3093,77,51.85,51.85,60.24,60.24,47.22,47.22,54.49,54.49,0,0,12,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-23,1,1,0,NA,1,1,3,1,1,1,1,1,2,1,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3120,77,51.85,51.85,60.24,60.24,47.22,47.22,54.49,54.49,0,0,27,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-24,1,1,0,NA,1,1,3,1,1,1,1,1,2,1,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3139,77,51.85,51.85,60.24,60.24,47.22,47.22,54.49,54.49,0,0,19,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-25,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3173,77,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,34,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-26,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3194,77,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,21,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-27,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3236,77,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,42,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-28,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3282,77,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,46,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-29,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3382,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,100,2,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-30,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3528,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,146,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-01-31,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3593,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,65,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-01,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3634,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,41,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-02,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3660,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,26,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-03,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3699,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,39,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-04,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3728,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,29,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-05,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3759,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,31,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-06,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3772,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,13,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-07,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3785,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,13,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-08,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3789,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,4,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-09,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3801,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,12,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-10,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3803,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-11,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3813,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,10,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-12,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3817,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,4,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-13,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3821,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,4,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-14,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3821,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-15,1,1,2,1,1,1,3,1,1,1,1,1,2,0,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3823,79,56.48,56.48,66.19,66.19,50,50,57.69,57.69,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3825,79,NA,56.48,NA,66.19,NA,50,NA,57.69,NA,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3825,79,NA,56.48,NA,66.19,NA,50,NA,57.69,NA,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2021-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.48,NA,66.19,NA,50,NA,57.69,NA,0,NA,NA,7813207,"SL"
