"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Mongolia","MNG","","","NAT_TOTAL",2020-09-20,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,312,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-09-21,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-09-22,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-09-23,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-09-24,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-09-25,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-09-26,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-09-27,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-09-28,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-09-29,2,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,46.3,46.3,60.71,60.71,52.22,52.22,48.72,48.72,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-09-30,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-01,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-02,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-03,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,313,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-04,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-05,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,315,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-06,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,315,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-07,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,315,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-08,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,315,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-09,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,315,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-10,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,315,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-11,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,318,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,3,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-12,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,2,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-13,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-14,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-15,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-16,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-17,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-18,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,324,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,4,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-19,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,326,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,2,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-20,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,327,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-21,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,328,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-22,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,328,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-23,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,44400147,0,2,1,2,2,1184003,0,2,1,0,NA,NA,328,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-24,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,338,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,10,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-25,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,339,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-26,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,4.2e+08,0,2,1,2,2,0,0,2,1,0,NA,NA,340,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-27,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,340,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-28,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,340,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-29,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,340,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-30,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,346,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,6,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-10-31,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,346,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-01,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,349,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,3,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-02,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,350,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-03,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,352,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,2,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-04,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,353,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-05,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,356,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,3,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-06,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,357,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-07,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,357,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-08,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,362,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,5,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-09,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,368,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,6,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-10,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,382,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,14,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-11,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,406,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,24,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-12,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,412,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,6,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-13,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,416,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,4,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-14,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,428,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,12,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-15,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,59178,0,3,1,0,NA,NA,431,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,3,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-16,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,434,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,3,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-17,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,455,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,21,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-18,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,505,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,50,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-19,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,555,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,50,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-20,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,578,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,23,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-21,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,608,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,30,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-22,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,640,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,32,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-23,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,672,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,32,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-24,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,699,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,27,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-25,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,712,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,13,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-26,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,738,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,26,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-27,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,760,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,22,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-28,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,784,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,24,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-29,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,791,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,7,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-11-30,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,801,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,10,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-01,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,812,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,11,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-02,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,819,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,7,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-03,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,831,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,12,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-04,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,842,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,11,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-05,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,849,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,7,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-06,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,887,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,38,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-07,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,888,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-08,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,893,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,5,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-09,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,898,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,5,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-10,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,905,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,7,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-11,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,906,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-12,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,907,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-13,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,912,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,5,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-14,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,917,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,5,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-15,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,918,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,1,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-16,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,923,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,5,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-17,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,941,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,18,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-18,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,953,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,12,0,3225166,"MN"
