"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"644",2021-10-05,"Castilla La Mancha","ESCM",2032863,82,0,240170,6448,0.000346309613584388,470129.871602689,469103.640835766,471158.347395008,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231264906490348,0.230760086063727,0.231770831283273,0,-3.35546973076738e-19,-3.35546973076738e-19
"645",2021-10-06,"Castilla La Mancha","ESCM",2032863,76,1,240246,6449,0.000363034793785907,470132.685192454,469106.468604507,471161.146730227,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231266290543167,0.230761477091426,0.231772208324037,0,-3.35546973076738e-19,-3.35546973076738e-19
"646",2021-10-07,"Castilla La Mancha","ESCM",2032863,65,1,240311,6450,0.000357623706073651,470119.219718245,469093.052870158,471147.63136274,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231259666646619,0.230754877662763,0.231765559884134,0,-3.35546973076738e-19,-3.35546973076738e-19
"647",2021-10-08,"Castilla La Mancha","ESCM",2032863,66,2,240377,6452,0.000337947023483629,470185.532387396,469159.263279364,471214.046422395,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231292286980183,0.230787447692916,0.231798230585335,0,-3.35546973076738e-19,-3.35546973076738e-19
"648",2021-10-09,"Castilla La Mancha","ESCM",2032863,54,1,240431,6453,0.000334995521095125,470160.668741976,469134.474331559,471189.107871179,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231280056128709,0.230775253586473,0.231785962886422,0,-3.35546973076738e-19,-3.35546973076738e-19
"649",2021-10-10,"Castilla La Mancha","ESCM",2032863,52,1,240483,6454,0.000332044018706622,470137.441212679,469111.317953441,471165.808990228,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231268630110676,0.230763862568919,0.231774501769292,0,-3.35546973076738e-19,-3.35546973076738e-19
"650",2021-10-11,"Castilla La Mancha","ESCM",2032863,81,1,240564,6455,0.000326632930994366,470177.046400885,469150.857213426,471205.480205896,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231288112578607,0.230783312605633,0.231794016717258,0,-3.35546973076738e-19,-3.35546973076738e-19
"651",2021-10-12,"Castilla La Mancha","ESCM",2032863,50,2,240614,6457,0.000325649096864865,470234.417764434,469208.145964876,471262.934268855,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231316334531365,0.23081149392009,0.231822279351267,0,-3.35546973076738e-19,-3.35546973076738e-19
"652",2021-10-13,"Castilla La Mancha","ESCM",2032863,43,1,240657,6458,0.000323189511541112,470209.85218566,469183.654577451,471238.294291351,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231304250303961,0.230799446188676,0.231810158525858,0,-3.35546973076738e-19,-3.35546973076738e-19
"653",2021-10-14,"Castilla La Mancha","ESCM",2032863,57,0,240714,6458,0.000307940082533845,470145.155233195,469119.097379207,471173.457282156,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231272424769006,0.230767689401208,0.231778264094607,0,-3.35546973076738e-19,-3.35546973076738e-19
"654",2021-10-15,"Castilla La Mancha","ESCM",2032863,43,0,240757,6458,0.000288755317008574,470058.802376514,469032.931588745,471086.916953157,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231229946325214,0.230725302978481,0.231735693429984,0,-3.35546973076738e-19,-3.35546973076738e-19
"655",2021-10-16,"Castilla La Mancha","ESCM",2032863,53,1,240810,6459,0.000277441224519311,470070.239004321,469044.363952946,471098.35780853,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231235572197596,0.230730926753523,0.231741321381977,0,-3.35546973076738e-19,-3.35546973076738e-19
"656",2021-10-17,"Castilla La Mancha","ESCM",2032863,70,2,240880,6461,0.000279900809843064,470192.992183937,469166.892013029,471221.336506295,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231295956581401,0.230791200397188,0.231801816702008,0,-3.35546973076738e-19,-3.35546973076738e-19
"657",2021-10-18,"Castilla La Mancha","ESCM",2032863,65,0,240945,6461,0.000279408892778313,470164.641151266,469138.601588429,471192.924735764,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231282010224627,0.230777283854558,0.231787840467245,0,-3.35546973076738e-19,-3.35546973076738e-19
"658",2021-10-19,"Castilla La Mancha","ESCM",2032863,83,1,241028,6462,0.000293674487656079,470246.870247523,469220.672018133,471275.31280004,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231322460120295,0.230817655699441,0.231828368561994,0,-3.35546973076738e-19,-3.35546973076738e-19
"659",2021-10-20,"Castilla La Mancha","ESCM",2032863,62,1,241090,6463,0.000298593658303585,470289.446706971,469263.176358628,471317.961490593,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231343404207254,0.230838564309856,0.231849348180666,0,-3.35546973076738e-19,-3.35546973076738e-19
"660",2021-10-21,"Castilla La Mancha","ESCM",2032863,73,0,241163,6463,0.00029465832178558,470281.109047283,469254.855665236,471309.606830196,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231339302770173,0.230834471218787,0.231845238380646,0,-3.35546973076738e-19,-3.35546973076738e-19
"661",2021-10-22,"Castilla La Mancha","ESCM",2032863,41,0,241204,6463,0.000290231068202825,470210.824692699,469184.723458802,471239.169997406,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231304728696769,0.230799971989653,0.23181058930061,0,-3.35546973076738e-19,-3.35546973076738e-19
"662",2021-10-23,"Castilla La Mancha","ESCM",2032863,83,0,241287,6463,0.000309907750792847,470223.53540014,469197.405218163,471251.909718889,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231310981310664,0.230806210363494,0.231816856187008,0,-3.35546973076738e-19,-3.35546973076738e-19
"663",2021-10-24,"Castilla La Mancha","ESCM",2032863,69,1,241356,6464,0.000315810755569854,470283.320908397,469257.081083008,471311.805064711,0,-6.82121026329696e-13,-6.82121026329696e-13,0.2313403908224,0.230835565939765,0.231846319729717,0,-3.35546973076738e-19,-3.35546973076738e-19
"664",2021-10-25,"Castilla La Mancha","ESCM",2032863,66,1,241422,6465,0.000327124848059117,470337.795068657,469311.457173226,471366.377463896,0,-6.82121026329696e-13,-6.82121026329696e-13,0.23136718759142,0.230862314466457,0.23187316482414,0,-3.35546973076738e-19,-3.35546973076738e-19
"665",2021-10-26,"Castilla La Mancha","ESCM",2032863,90,0,241512,6465,0.000345325779454887,470366.619478242,469340.217507355,471395.266091644,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231381366810376,0.230876462165603,0.231887375633106,0,-3.35546973076738e-19,-3.35546973076738e-19
"666",2021-10-27,"Castilla La Mancha","ESCM",2032863,92,1,241604,6466,0.000356147954879399,470471.857150516,469445.246355704,471500.712998893,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231433135017222,0.230928127648397,0.231939246766208,0,-3.35546973076738e-19,-3.35546973076738e-19
"667",2021-10-28,"Castilla La Mancha","ESCM",2032863,53,2,241657,6468,0.000350244950102393,470572.255612114,469545.468542041,471601.288027436,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231482522733757,0.230977428652123,0.231988721339036,0,-3.35546973076738e-19,-3.35546973076738e-19
"668",2021-10-29,"Castilla La Mancha","ESCM",2032863,50,1,241707,6469,0.000334011686965624,470592.6342215,469565.823458594,471621.690335943,0,-6.82121026329696e-13,-6.82121026329696e-13,0.23149254731947,0.230987441582927,0.23199875758275,0,-3.35546973076738e-19,-3.35546973076738e-19
"669",2021-10-30,"Castilla La Mancha","ESCM",2032863,45,2,241752,6471,0.000325649096864865,470676.72212972,469649.770664199,471705.919160721,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231533911596463,0.231028736645902,0.232040191179003,0,-3.35546973076738e-19,-3.35546973076738e-19
"670",2021-10-31,"Castilla La Mancha","ESCM",2032863,71,0,241823,6471,0.000324665262735364,470668.417100467,469641.482565581,471697.597166418,0,-6.82121026329696e-13,-6.82121026329696e-13,0.23152982621085,0.231024659588758,0.232036097447992,0,-3.35546973076738e-19,-3.35546973076738e-19
"671",2021-11-01,"Castilla La Mancha","ESCM",2032863,80,0,241903,6471,0.000343850028260635,470680.418639807,469653.456745965,471709.626127111,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231535729972855,0.231030549892425,0.232042014699028,0,-3.35546973076738e-19,-3.35546973076738e-19
"672",2021-11-02,"Castilla La Mancha","ESCM",2032863,86,1,241989,6472,0.000345325779454887,470778.193734046,469751.039335445,471807.594101406,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231583827210218,0.231078552433413,0.232090206817383,0,-3.35546973076738e-19,-3.35546973076738e-19
"673",2021-11-03,"Castilla La Mancha","ESCM",2032863,85,0,242074,6472,0.000353196452490896,470800.980584075,469773.775312351,471830.431938331,0,-6.82121026329696e-13,-6.82121026329696e-13,0.2315950364506,0.231089736648436,0.232101441139089,0,-3.35546973076738e-19,-3.35546973076738e-19
"674",2021-11-04,"Castilla La Mancha","ESCM",2032863,72,1,242146,6473,0.000356147954879399,470869.724009573,469842.389577847,471899.304760613,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231628852514691,0.231123489176519,0.232135320855667,0,-3.35546973076738e-19,-3.35546973076738e-19
"675",2021-11-05,"Castilla La Mancha","ESCM",2032863,59,0,242205,6473,0.000340898525872132,470838.796674485,469811.528532828,471868.31099311,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231613638830794,0.231108308101839,0.232120074492531,0,-3.35546973076738e-19,-3.35546973076738e-19
"676",2021-11-06,"Castilla La Mancha","ESCM",2032863,105,1,242310,6474,0.000347293447713889,470969.413084642,469941.88075983,471999.192118507,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231677891271887,0.231172430586729,0.232184457151568,0,-3.35546973076738e-19,-3.35546973076738e-19
"677",2021-11-07,"Castilla La Mancha","ESCM",2032863,84,3,242394,6477,0.000362542876721156,471204.032624561,470176.053166354,472234.259627618,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231793304627297,0.231287623989592,0.232300090870667,0,-3.35546973076738e-19,-3.35546973076738e-19
"678",2021-11-08,"Castilla La Mancha","ESCM",2032863,140,1,242534,6478,0.000406815412548706,471399.921987862,470371.535948155,472430.556415845,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231889665947908,0.231383785305825,0.232396652610552,0,-3.35546973076738e-19,-3.35546973076738e-19
"679",2021-11-09,"Castilla La Mancha","ESCM",2032863,107,1,242641,6479,0.00043731427056324,471527.822791403,470499.178451989,472558.716038414,0,-6.82121026329696e-13,-6.82121026329696e-13,0.231952582535765,0.231446574831648,0.232459696515906,0,-3.35546973076738e-19,-3.35546973076738e-19
"680",2021-11-10,"Castilla La Mancha","ESCM",2032863,159,2,242800,6481,0.000480602972261289,471823.491936531,470794.245261578,472854.988742466,0,-6.82121026329696e-13,-6.82121026329696e-13,0.232098027233774,0.231591723230527,0.232605438114849,0,-3.35546973076738e-19,-3.35546973076738e-19
"681",2021-11-11,"Castilla La Mancha","ESCM",2032863,71,1,242871,6482,0.000476175718678534,471867.939305541,470838.616296839,472899.512566919,0,-6.82121026329696e-13,-6.82121026329696e-13,0.232119891653073,0.231613550099952,0.232627340143885,0,-3.35546973076738e-19,-3.35546973076738e-19
"682",2021-11-12,"Castilla La Mancha","ESCM",2032863,110,3,242981,6485,0.000487981728232547,472126.462463887,471096.640010004,473158.536121019,0,-6.82121026329696e-13,-6.82121026329696e-13,0.232247063606297,0.231740476367568,0.23275475825032,0,-3.35546973076738e-19,-3.35546973076738e-19
"683",2021-11-13,"Castilla La Mancha","ESCM",2032863,136,2,243117,6487,0.000513069498534825,472358.39014485,471328.10428298,473390.928129917,0,-6.82121026329696e-13,-6.82121026329696e-13,0.23236115279035,0.231854337593325,0.232869075845208,0,-3.35546973076738e-19,-3.35546973076738e-19
"684",2021-11-14,"Castilla La Mancha","ESCM",2032863,108,0,243225,6487,0.000530778512865845,472385.892416762,471355.545085207,473418.492009131,0,-6.82121026329696e-13,-6.82121026329696e-13,0.232374681627223,0.231867836192211,0.232882634987764,0,-3.35546973076738e-19,-3.35546973076738e-19
"685",2021-11-15,"Castilla La Mancha","ESCM",2032863,187,0,243412,6487,0.000593743897153915,472561.867137025,471531.134463196,473594.852917313,0,-6.82121026329696e-13,-6.82121026329696e-13,0.232461246595085,0.231954211603633,0.232969389928054,0,-3.35546973076738e-19,-3.35546973076738e-19
"686",2021-11-16,"Castilla La Mancha","ESCM",2032863,172,1,243584,6488,0.000626702340492202,472775.210334847,471744.032733693,473808.641970331,0,-6.82121026329696e-13,-6.82121026329696e-13,0.232566193754742,0.232058939895946,0.23307455641149,0,-3.35546973076738e-19,-3.35546973076738e-19
"687",2021-11-17,"Castilla La Mancha","ESCM",2032863,191,0,243775,6488,0.000679337466420511,472942.715200261,471911.170612813,473976.514627819,0,-6.82121026329696e-13,-6.82121026329696e-13,0.232648592256468,0.232141157870852,0.233157135836414,0,-3.35546973076738e-19,-3.35546973076738e-19
"688",2021-11-18,"Castilla La Mancha","ESCM",2032863,147,1,243922,6489,0.000682780885873765,473085.990606739,472054.153762762,474120.082885318,0,-6.82121026329696e-13,-6.82121026329696e-13,0.232719071873874,0.232211493722283,0.233227759512234,0,-3.35546973076738e-19,-3.35546973076738e-19
"689",2021-11-19,"Castilla La Mancha","ESCM",2032863,125,0,244047,6489,0.000691635393039275,473102.063128056,472070.189403547,474136.19237178,0,-6.82121026329696e-13,-6.82121026329696e-13,0.232726978221383,0.23221938192763,0.233235684043529,0,-3.35546973076738e-19,-3.35546973076738e-19
"690",2021-11-20,"Castilla La Mancha","ESCM",2032863,235,2,244282,6491,0.000729021089960317,473468.764203459,472436.132754973,474503.65273525,0,-6.82121026329696e-13,-6.82121026329696e-13,0.232907364738036,0.232399395706928,0.233416444066939,0,-3.35546973076738e-19,-3.35546973076738e-19
"691",2021-11-21,"Castilla La Mancha","ESCM",2032863,253,3,244535,6494,0.000818549995744917,473935.084844467,472901.500354835,474970.928360337,0,-6.82121026329696e-13,-6.82121026329696e-13,0.233136755818994,0.232628317970682,0.233646304920861,0,-3.35546973076738e-19,-3.35546973076738e-19
"692",2021-11-22,"Castilla La Mancha","ESCM",2032863,232,4,244767,6498,0.000878563877644485,474420.494980816,473385.937771354,475457.313154397,0,-6.82121026329696e-13,-6.82121026329696e-13,0.233375537348467,0.232866621002672,0.233885565901095,0,-3.35546973076738e-19,-3.35546973076738e-19
"693",2021-11-23,"Castilla La Mancha","ESCM",2032863,251,2,245018,6500,0.000935134340090798,474780.203430923,473744.903580699,475817.765776789,0,-6.82121026329696e-13,-6.82121026329696e-13,0.233552484073409,0.23304320240995,0.234062878697084,0,-3.35546973076738e-19,-3.35546973076738e-19
"694",2021-11-24,"Castilla La Mancha","ESCM",2032863,272,0,245290,6500,0.00101580873870989,475017.09160179,473981.27287055,476055.173967704,0,-6.82121026329696e-13,-6.82121026329696e-13,0.233669013407096,0.233159476497211,0.234179663837506,0,-3.35546973076738e-19,-3.35546973076738e-19
"695",2021-11-25,"Castilla La Mancha","ESCM",2032863,166,1,245456,6501,0.00100547848035013,475103.515331712,474067.527654333,476141.766970247,0,-6.82121026329696e-13,-6.82121026329696e-13,0.233711526714644,0.23320190669727,0.234222260413145,0,-3.35546973076738e-19,-3.35546973076738e-19
"696",2021-11-26,"Castilla La Mancha","ESCM",2032863,159,0,245615,6501,0.00099908355850837,475087.669245067,474051.713518817,476125.888868348,0,-6.82121026329696e-13,-6.82121026329696e-13,0.233703731754214,0.233194127454146,0.234214449703865,0,-3.35546973076738e-19,-3.35546973076738e-19
"697",2021-11-27,"Castilla La Mancha","ESCM",2032863,249,5,245864,6506,0.0010276147482639,475602.784379675,474565.812709898,476642.021931686,0,-6.82121026329696e-13,-6.82121026329696e-13,0.233957125679239,0.233447021619213,0.234468344365403,0,-3.35546973076738e-19,-3.35546973076738e-19
"698",2021-11-28,"Castilla La Mancha","ESCM",2032863,256,0,246120,6506,0.00108123370832171,475759.999201984,474722.682043714,476799.583003345,0,-6.82121026329696e-13,-6.82121026329696e-13,0.234034462333165,0.233524188321453,0.234545851345292,0,-3.35546973076738e-19,-3.35546973076738e-19
"699",2021-11-29,"Castilla La Mancha","ESCM",2032863,339,1,246459,6507,0.00118650396017833,476141.98900488,475103.858207443,477182.388181185,0,-6.82121026329696e-13,-6.82121026329696e-13,0.23422236963577,0.233711695381067,0.234734159744747,0,-3.35546973076738e-19,-3.35546973076738e-19
"700",2021-11-30,"Castilla La Mancha","ESCM",2032863,337,2,246796,6509,0.00123667950078289,476579.733192832,475540.689103495,477621.047566593,0,-6.82121026329696e-13,-6.82121026329696e-13,0.234437703471819,0.233926579953246,0.234949943782042,0,-3.35546973076738e-19,-3.35546973076738e-19
"701",2021-12-01,"Castilla La Mancha","ESCM",2032863,380,2,247176,6511,0.00129915296800621,477081.037882716,476040.941844016,478123.406414546,0,-6.82121026329696e-13,-6.82121026329696e-13,0.234684303803412,0.234172662812996,0.235197062671978,0,-3.35546973076738e-19,-3.35546973076738e-19
"702",2021-12-02,"Castilla La Mancha","ESCM",2032863,241,2,247417,6513,0.00130358022158896,477290.498812486,476249.986931832,478333.284005484,0,-6.82121026329696e-13,-6.82121026329696e-13,0.234787341209165,0.234275495658995,0.23530030504047,0,-3.35546973076738e-19,-3.35546973076738e-19
"703",2021-12-03,"Castilla La Mancha","ESCM",2032863,263,0,247680,6513,0.00130948322636597,477373.447869847,476332.751775249,478416.417686664,0,-6.82121026329696e-13,-6.82121026329696e-13,0.234828145265985,0.234316209097833,0.235341199916897,0,-3.35546973076738e-19,-3.35546973076738e-19
"704",2021-12-04,"Castilla La Mancha","ESCM",2032863,239,2,247919,6515,0.0012932499632292,477541.584351245,476500.562214878,478584.880833488,0,-6.82121026329696e-13,-6.82121026329696e-13,0.234910854470392,0.23439875791673,0.235424069813602,0,-3.35546973076738e-19,-3.35546973076738e-19
"705",2021-12-05,"Castilla La Mancha","ESCM",2032863,286,1,248205,6516,0.00135228001099927,477717.266899193,476675.880216039,478760.928684295,0,-6.82121026329696e-13,-6.82121026329696e-13,0.234997275713707,0.234484999833259,0.235510670755626,0,-3.35546973076738e-19,-3.35546973076738e-19
"706",2021-12-06,"Castilla La Mancha","ESCM",2032863,257,3,248462,6519,0.00140048788334482,477976.993711808,476935.103248589,479021.160240954,0,-6.82121026329696e-13,-6.82121026329696e-13,0.235125039765006,0.234612516066547,0.235638683099134,0,-3.35546973076738e-19,-3.35546973076738e-19
"707",2021-12-07,"Castilla La Mancha","ESCM",2032863,471,1,248933,6520,0.00150969347171944,478495.334033772,477452.332038817,479540.614482698,0,-6.82121026329696e-13,-6.82121026329696e-13,0.235380020214728,0.234866949734841,0.235894211505004,0,-3.35546973076738e-19,-3.35546973076738e-19
"708",2021-12-08,"Castilla La Mancha","ESCM",2032863,537,1,249470,6521,0.00164792216691435,479128.711439246,478084.34712712,480175.357141305,0,-6.82121026329696e-13,-6.82121026329696e-13,0.235691589368908,0.235177848741957,0.236206452250498,0,-3.35546973076738e-19,-3.35546973076738e-19
"709",2021-12-09,"Castilla La Mancha","ESCM",2032863,475,0,249945,6521,0.00171482288772042,479543.586547864,478498.313963918,480591.142514515,0,-6.82121026329696e-13,-6.82121026329696e-13,0.235895673514577,0.235381486093218,0.236410984170854,0,-3.35546973076738e-19,-3.35546973076738e-19
"710",2021-12-10,"Castilla La Mancha","ESCM",2032863,489,2,250434,6523,0.00178959428156251,480097.152892792,479050.713613579,481145.878015932,0,-6.82121026329696e-13,-6.82121026329696e-13,0.236167982246119,0.235653220907449,0.236683868030424,0,-3.35546973076738e-19,-3.35546973076738e-19
"711",2021-12-11,"Castilla La Mancha","ESCM",2032863,571,1,251005,6524,0.00188355044092986,480697.42190614,479649.691852717,481747.440584539,3033.86165496567,3033.86165496567,3033.86165496567,0.236463264817226,0.235947868524695,0.236979786923437,0.00149240832016996,0.00149240832016996,0.00149240832016996
"712",2021-12-12,"Castilla La Mancha","ESCM",2032863,780,1,251785,6525,0.00214869373883041,481658.790846441,480608.982716517,482710.892102689,6514.63261780824,9548.49427277391,9548.49427277391,0.236936178604481,0.236419760070657,0.237453725166275,0.00320465895528043,0.00469706727545039,0.00469706727545039
"713",2021-12-13,"Castilla La Mancha","ESCM",2032863,930,1,252715,6526,0.00247680242101903,482857.858334885,481805.453761293,483912.561669062,1199.06748844392,10747.5617612178,10747.5617612178,0.237526020363834,0.237008324595063,0.238044846932165,0.000589841759353149,0.00528690903480354,0.00528690903480354
"714",2021-12-14,"Castilla La Mancha","ESCM",2032863,997,2,253712,6528,0.00284967555609994,484191.354914266,483136.082716589,485248.932051382,1333.4965793814,12081.0583405992,12081.0583405992,0.238181990087018,0.237662883685024,0.238702230328056,0.000655969723184201,0.00594287875798774,0.00594287875798774
"715",2021-12-15,"Castilla La Mancha","ESCM",2032863,1094,2,254806,6530,0.00324714454441839,485624.472990022,484566.115611843,486685.141962643,1433.11807575548,13514.1764163547,13514.1764163547,0.238886965324285,0.238366341269354,0.239408726491969,0.000704975237266595,0.00664785399525434,0.00664785399525434
"716",2021-12-16,"Castilla La Mancha","ESCM",2032863,874,0,255680,6530,0.00355065737336948,486391.093057734,485331.057857696,487453.443532279,766.620067712385,14280.7964840671,14280.7964840671,0.239264078817773,0.238742629413638,0.239786667144947,0.000377113493487945,0.00702496748874228,0.00702496748874228
"717",2021-12-17,"Castilla La Mancha","ESCM",2032863,861,1,256541,6531,0.00374250502862219,487108.79135528,486047.20654376,488172.69479408,717.698297546245,14998.4947816133,14998.4947816133,0.239617126857678,0.239094915173212,0.240140479114471,0.000353048039905417,0.0073780155286477,0.0073780155286477
"718",2021-12-18,"Castilla La Mancha","ESCM",2032863,1580,1,258121,6532,0.00425557452715702,489104.814773499,488038.89388347,490173.063730734,1996.02341821895,16994.5181998323,16994.5181998323,0.240599004838742,0.240074660163262,0.241124494730208,0.000981877981063626,0.00835989350971133,0.00835989350971133
"719",2021-12-19,"Castilla La Mancha","ESCM",2032863,2239,0,260360,6532,0.00512331622937699,492173.869427461,491101.25089739,493248.83067303,3069.05465396197,20063.5728537943,20063.5728537943,0.242108725195678,0.241581085836768,0.242637516976318,0.00150972035693599,0.00986961386664732,0.00986961386664732
"720",2021-12-20,"Castilla La Mancha","ESCM",2032863,2777,3,263137,6535,0.00624882247352625,496326.106114435,495244.496301351,497410.07815425,4152.23668697354,24215.8095407678,24215.8095407678,0.244151281278883,0.243619218954426,0.244684505622981,0.00204255608320558,0.0119121699498529,0.0119121699498529
"721",2021-12-21,"Castilla La Mancha","ESCM",2032863,3293,3,266430,6538,0.00758782072377725,501209.178079082,500116.983637583,502303.757739913,4883.07196464692,29098.8815054147,26065.0198504491,0.246553347706698,0.246016078622899,0.24709179012059,0.00240206642781482,0.0143142363776677,0.0128218280574978
"722",2021-12-22,"Castilla La Mancha","ESCM",2032863,3059,1,269489,6539,0.00870889971434376,505171.055525725,504070.236326982,506274.278760298,3961.87744664348,33060.7589520582,23512.2646792843,0.248502262831153,0.247960751082086,0.249044957166468,0.00194891512445427,0.016263151502122,0.0115660842266716
"723",2021-12-23,"Castilla La Mancha","ESCM",2032863,3380,7,272869,6546,0.00991409652298261,509817.926771721,508707.127392221,510931.15166326,4646.87124599586,34673.7685430884,26960.0684368362,0.250788138094757,0.250241716924466,0.25133575241581,0.00228587526360402,0.017056618445556,0.0132621177309225
"724",2021-12-24,"Castilla La Mancha","ESCM",2032863,3225,3,276094,6549,0.0110100877432468,513467.056161057,512348.356247446,514588.198728151,3649.12938933575,31808.2653146159,29275.7012467906,0.252583207112854,0.252032899535013,0.253134716273625,0.00179506901809701,0.0156470285083726,0.0144012170258353
"725",2021-12-25,"Castilla La Mancha","ESCM",2032863,4210,3,280304,6552,0.0125429013170096,518541.165422937,517411.458534281,519673.33889333,5074.10926187958,35683.3070880516,32916.6924329147,0.255079248047181,0.254523525950485,0.255636183497525,0.00249604093432739,0.0175532276833469,0.0161922827228961
"726",2021-12-26,"Castilla La Mancha","ESCM",2032863,5196,3,285500,6555,0.0146689668708614,525002.742164394,523859.003963272,526148.977482225,6461.5767414571,40811.3872501273,38611.6491066594,0.258257807911499,0.25769518357276,0.25882166062456,0.00317855986431801,0.0200758178244807,0.0189937290937261
"727",2021-12-27,"Castilla La Mancha","ESCM",2032863,5721,3,291221,6558,0.0170596838055491,531907.40629001,530748.669594076,533068.672753435,6904.66412561608,46282.9332999879,44798.6149347292,0.261654330021261,0.261084327666978,0.262225576811342,0.00339652210976149,0.0227673646969756,0.0220372031635822
"728",2021-12-28,"Castilla La Mancha","ESCM",2032863,6287,1,297508,6559,0.01937513742933,539051.331446697,537877.023572768,540228.203101793,7143.92515668739,52660.2383889629,49946.5166731977,0.265168548715136,0.264590886632679,0.265747471965299,0.00351421869387528,0.0259044698973629,0.0245695438763939
"729",2021-12-29,"Castilla La Mancha","ESCM",2032863,5758,2,303266,6561,0.0211061935801872,544605.337354379,543418.942455191,545794.322396728,5554.00590768224,57496.5459990989,52431.4679269179,0.26790065899885,0.267317051102406,0.268485541030914,0.00273211028371427,0.0282835321411718,0.0257919338031721
"730",2021-12-30,"Castilla La Mancha","ESCM",2032863,5742,3,309008,6564,0.0225647276771725,549482.716798709,548285.730042644,550682.316749348,4877.37944433,60377.9020252099,53156.6106842744,0.27029992517878,0.269711106967191,0.270890028865373,0.00239926617992949,0.0297009203400376,0.0261486438998961
"731",2021-12-31,"Castilla La Mancha","ESCM",2032863,4297,4,313305,6568,0.0230586124101821,551215.140022917,550014.434226377,552418.46701323,1732.42322420783,59041.2705954558,50005.9619438353,0.271152133726138,0.270561486055075,0.271744070807147,0.000852208547358001,0.0290434085304596,0.0245987860194392
"732",2022-01-01,"Castilla La Mancha","ESCM",2032863,4855,4,318160,6572,0.0239420954584741,553398.699647773,552193.289881085,554606.740762455,2183.55962485599,57072.5935333382,48227.6441220478,0.272226263967505,0.271633302333254,0.272820520006737,0.00107413024136697,0.028074982688621,0.0237240011363519
"733",2022-01-02,"Castilla La Mancha","ESCM",2032863,5861,3,324021,6575,0.0251625416961202,556827.27893774,555614.427114734,558042.77829737,3428.57928996696,55618.1008586583,47009.3521660189,0.27391284062809,0.273316218119339,0.274510765505285,0.00168657666058508,0.0273594929213913,0.023124702533333
"734",2022-01-03,"Castilla La Mancha","ESCM",2032863,6921,4,330942,6579,0.0269806671674382,561747.69014301,560524.17156975,562973.879426606,4920.4112052694,56576.6346172842,48280.6339819526,0.276333274865551,0.275731405200326,0.276936458298767,0.00242043423746184,0.0278310120343989,0.0237500677526978
"735",2022-01-04,"Castilla La Mancha","ESCM",2032863,5981,5,336923,6584,0.0278518522891115,564699.678508957,563469.805366936,565932.236068016,2951.9883659475,54881.7517372358,46158.5130860205,0.277785408317706,0.277180412731667,0.278391724414294,0.00145213345215467,0.0269972702229495,0.0227061602705251
"736",2022-01-05,"Castilla La Mancha","ESCM",2032863,6853,8,343776,6592,0.0286669588654031,568883.497919053,567644.663597204,570125.035887347,4183.81941009592,55416.441757996,43880.7557546593,0.279843500481367,0.279234096738051,0.280454234194506,0.00205809216366077,0.0272602933685133,0.0215856925698679
"737",2022-01-06,"Castilla La Mancha","ESCM",2032863,3085,5,346861,6597,0.0273702654827207,566168.232482526,564935.3832524,567403.772139326,0,50342.3324961164,36976.0916290432,0.278507815077812,0.277901355503248,0.279115598119168,0,0.0247642524341859,0.0181891704601064
"738",2022-01-07,"Castilla La Mancha","ESCM",2032863,5328,4,352189,6601,0.0268985170176249,566771.04011557,565536.92452726,568007.848792907,0,43880.7557546593,29832.1664723558,0.278804346439268,0.278197263921504,0.279412753733482,0,0.0215856925698679,0.0146749517662311
