ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
CA,CAN,Canada,Prince Edward Island,2021-06-17,2021-06-11,103,13,7,0.0194174757281553,0.0266482036524112,0.0102107120436134,0.000200862419015884,0.00970873786407767,0.018936178546626,0.00559849598203942,0.000149078794191346,0,0,3,0,1,89,0.0159753361216763,0.0226291484319874,0.00944488348836382,0.000179997171221904,0.00748101064426753,0.0145926919675131,0.00553711662022892,0.000126289462669996,0.000875722456358613,0.000207512138782998,0.000127118602319161,-0.000286912648237707,-5.08822087131908e-05,-0.000377815058174712,-0.000583173669796678,0.0111111111111111,0.0159155808971702,0.0159753361216763
CA,CAN,Canada,Prince Edward Island,2021-06-18,2021-06-12,100,9,7,0.02,0.0274394957835608,0.0105319026411354,0.000207147177029779,0.01,0.0195013954179879,0.00577460360920737,0.000153754635644709,0,0,3,0,1,86,0.0155187729669651,0.0219342603240814,0.00887787569972963,0.000170706356495227,0.00732817689334055,0.0142945287824813,0.00511376110412239,0.000119622618280956,0.000611414201317562,0.00015118931230922,-2.78254048799428e-05,-0.000377701559264128,-7.09073462055084e-05,-0.000403465402755603,-0.000492328287891546,0.0114942528735632,0.0138960881819169,0.0155187729669651
CA,CAN,Canada,Prince Edward Island,2021-06-19,2021-06-12,107,7,8,0.0186915887850467,0.0256615019570993,0.00964696402976159,0.000189826553688962,0.00934579439252336,0.0182316240644272,0.00528939501268967,0.00014086982974401,0,0,3,0,1,91,0.0148736135185382,0.0209991018583447,0.00825775370280962,0.000160113837118675,0.00710803158079322,0.0138650785734405,0.0046961321182661,0.000112477356330406,0.000416532695871756,0.00010977368371149,-0.000194778780459795,-0.000456573719171284,-0.000102271116799465,-0.000416444059028351,-0.000403121512431667,0.0108695652173913,0.0119624077201818,0.0148736135185382
CA,CAN,Canada,Prince Edward Island,2021-06-20,2021-06-13,100,9,8,0.02,0.0274394957835608,0.00967915016487926,0.000190456796122046,0.01,0.0195013954179879,0.00530704255258346,0.000141338574119744,0,0,3,0,1,85,0.0140460819558607,0.0198279406081251,0.00759234304391228,0.000148336390139323,0.00680986018016125,0.0132834417202054,0.00428295507993793,0.000104770258479343,0.000277988139039882,8.11651560307462e-05,-0.000369864163070572,-0.000524573718633217,-0.000146374118042924,-0.000420716651876228,-0.000320058715222178,0.0116279069767442,0.0101595172206026,0.0140460819558607
CA,CAN,Canada,Prince Edward Island,2021-06-21,2021-06-13,108,8,9,0.0185185185185185,0.0254261373247429,0.00888986673671001,0.000174995747141486,0.00925925925925926,0.0180636016201853,0.00487428134235428,0.000129841397876416,0,0,6,0,1,93,0.013052769068993,0.0184390282692673,0.00689090217202262,0.000135554608540068,0.00642948200683595,0.0125414628617737,0.00387251705834328,9.64705604915829e-05,0.000183405052874213,6.33125327968945e-05,-0.000547556122332567,-0.000582589303854551,-0.000202641342542644,-0.000419910425564567,-0.000246224771573412,0.0106382978723404,0.00852010939290709,0.013052769068993
CA,CAN,Canada,Prince Edward Island,2021-06-22,2021-06-14,101,7,9,0.0198019801980198,0.0271705622473482,0.00909105071168378,0.000178937860800512,0.0099009900990099,0.0193092777830645,0.00498458977831158,0.000132772441148809,0,0,6,0,0,89,0.0119206552108894,0.0168647491263153,0.00616493588481888,0.00012201449068053,0.00597007139210245,0.011645331757345,0.00346407822334024,8.76173130000253e-05,0.000122006643791457,5.43858467697224e-05,-0.00072084301654332,-0.000631000356267409,-0.000268548993331714,-0.000416826612086317,-0.000183337589854189,0,0.00706652465894436,0.0119206552108894
CA,CAN,Canada,Prince Edward Island,2021-06-23,2021-06-14,113,12,10,0.0176991150442478,0.0243112289346397,0.00833215032854735,0.000164063321215846,0.00884955752212389,0.0172678965081244,0.00456848748029261,0.000121714339286076,0,0,7,0,0,101,0.0106863046025685,0.0151510442990762,0.00542865937603978,0.000108028938373452,0.00544246935867636,0.0106161922601539,0.0030590322931662,7.83331288448193e-05,8.50928612312049e-05,5.28565396571515e-05,-0.000881505253184641,-0.000669370685387341,-0.000339756880931862,-0.000413014054510453,-0.000131771599187901,0,0.00581347626101901,0.0106863046025685
CA,CAN,Canada,Prince Edward Island,2021-06-24,2021-06-15,105,10,10,0.00952380952380953,0.0185772237565978,0.0036183766380372,9.64473366990834e-05,0.00952380952380953,0.0185772237565978,0.0036183766380372,9.64473366990834e-05,0,0,9,0,0,95,0.00939345518497643,0.0133545528133721,0.00469855250109662,9.39615024800811e-05,0.00486421914864941,0.00948826103140346,0.00266123153852322,6.88167201334419e-05,6.53169216681024e-05,5.73937389930892e-05,-0.00102088629699811,-0.000696553866438836,-0.000410659624115191,-0.000408754927599862,-9.101621327491e-05,0,0.00476940433809092,0.00939345518497643
CA,CAN,Canada,Prince Edward Island,2021-06-25,2021-06-16,109,17,10,0,0,0,0,0,0,0,0,0,0,10,0,0,98,0.00808928124798399,0.0115377691241824,0.00399217705922468,8.01977404349115e-05,0.00425750644855521,0.00830481080268524,0.00227659588404607,5.93199415248117e-05,5.78928183589342e-05,6.70177279503798e-05,-0.00113072204509236,-0.000710929440597489,-0.000475087522039669,-0.000403256039036671,-5.97733129188036e-05,0,0.00393797444796185,0.00808928124798399
CA,CAN,Canada,Prince Edward Island,2021-06-26,2021-06-16,116,7,11,0,0,0,0,0,0,0,0,0,0,10,0,0,105,0.006820113315407,0.00976335296574532,0.00332657824492015,6.7111298925844e-05,0.00364659192172593,0.00711316217943188,0.00191224651740859,5.01169176577459e-05,5.91958714380395e-05,8.08771547487943e-05,-0.00120432810674229,-0.000710960799832022,-0.000527211376405886,-0.00039511809375489,-3.64653779336405e-05,0,0.00331874057097614,0.006820113315407
CA,CAN,Canada,Prince Edward Island,2021-06-27,2021-06-18,106,20,10,0,0,0,0,0,0,0,0,0,0,9,0,0,101,0.00562724228538819,0.00808836575759383,0.00271658488233338,5.50294115135761e-05,0.00305510679870888,0.00595940910412497,0.00157538442217967,4.14702773147522e-05,6.67025924860897e-05,9.82162869703278e-05,-0.00123758779726747,-0.00069571954828154,-0.000562395868021178,-0.000382855439360602,-1.94504100646872e-05,0,0.00290704823340624,0.00562724228538819
CA,CAN,Canada,Prince Edward Island,2021-06-28,2021-06-20,104,14,9,0,0,0,0,0,0,0,0,0,0,10,0,0,101,0.00454286953433157,0.00655814908207793,0.00217302551692338,4.41945122697645e-05,0.00250302405517301,0.00488251037240778,0.00127184642860986,3.35913546035995e-05,7.87270541129485e-05,0.000118334511249317,-0.00122963094609297,-0.000665318394649251,-0.000577841222821574,-0.000365371965788396,-7.21326494641807e-06,0,0.00269435247578196,0.00454286953433157
CA,CAN,Canada,Prince Edward Island,2021-06-29,2021-06-22,102,15,8,0,0,0,0,0,0,0,0,0,0,6,0,0,99,0.0035889134212747,0.00520487375995654,0.00170263078295736,3.47645257009911e-05,0.00200584462768124,0.0039127027403622,0.00100605936131728,2.66370316685072e-05,9.4071594124159e-05,0.000140535062783764,-0.00118289853021563,-0.000621004765513737,-0.000572770788499187,-0.000342162155308153,1.49645548215901e-06,0,0.00266782845435403,0.0035889134212747
CA,CAN,Canada,Prince Edward Island,2021-06-30,2021-06-23,106,11,8,0,0,0,0,0,0,0,0,0.000135427952329361,0.00026541593487159,6,0,0,103,0.0027756615987864,0.00404482283289007,0.00130703592939179,2.6792567385941e-05,0.00157294648189889,0.00306827980239083,0.000779808295666807,2.06842153820308e-05,0.000111891064702314,0.000164134947244272,-0.00110296559769834,-0.000565252761950805,-0.00054854544445842,-0.000313570540476069,7.76235717236861e-06,0,0.00281044852692094,0.0027756615987864
CA,CAN,Canada,Prince Edward Island,2021-07-01,2021-06-25,101,17,7,0,0,0,0,0,0,0,0,0.000143719459614832,0.000281664722189836,4,0,0,96,0.00210280592686399,0.00307966452220233,0.000983467290510278,2.02406477312445e-05,0.00120787884785661,0.00235616575960452,0.000592516731467041,1.57375402288258e-05,0.000131540843531131,0.000188475848628629,-0.000997745886853335,-0.000501451628119067,-0.000508271266783099,-0.000280679858763172,1.22746708620328e-05,0,0.00310159504821107,0.00210280592686399
CA,CAN,Canada,Prince Edward Island,2021-07-02,2021-06-26,102,18,7,0,0,0,0,0,0,0,0,0.000139450564774787,0.000273299026737294,4,0,0,100,0.00156200587058004,0.00229939712114878,0.000725927320356221,1.50008611918887e-05,0.00090914909727637,0.00177345014445863,0.000441633795914622,1.17419426013078e-05,0.000152668397581389,0.000212981957927868,-0.000876351240804493,-0.000433441820760655,-0.000456240470741594,-0.000245102120248995,1.55787543572249e-05,0,0.00351858223488606,0.00156200587058004
CA,CAN,Canada,Prince Edward Island,2021-07-03,2021-06-27,110,15,7,0,0,0,0,0,0,0,0,0.000129215660938106,0.000253241678695999,5,0,0,108,0.0011388667726698,0.00168529619906158,0.000526150490788345,1.09174073586358e-05,0.00067147019504777,0.00130982114130942,0.000323206473785826,8.60005776635751e-06,0.000174465252877901,0.000237059812826452,-0.000748062585453066,-0.000365072398590839,-0.000397272767276851,-0.000208696324732307,1.79604433986353e-05,0,0.00403696837315972,0.0011388667726698
CA,CAN,Canada,Prince Edward Island,2021-07-04,2021-06-28,109,19,7,0,0,0,0,0,0,0,0,0.000131630906936949,0.000257974856440225,6,0,0,106,0.000816045026178939,0.00121401189684856,0.000374908654197631,7.81174736992359e-06,0.000487255694374532,0.000950480993219012,0.000232522374645931,6.19096477586914e-06,0.000196543415167826,0.000260280147297625,-0.000621137418025439,-0.000299686143787625,-0.000335961393466413,-0.000173220675660654,1.9636060175813e-05,0,0.00463264196036267,0.000816045026178939
CA,CAN,Canada,Prince Edward Island,2021-07-05,2021-06-29,110,15,7,0,0,0,0,0,0,0,0,0.000130412102243088,0.000255586356137362,6,0,1,106,0.000575344895566052,0.000860540762291762,0.000262878773269353,5.50112995475107e-06,0.000347831636088925,0.000678510900388996,0.000164588402389592,4.38500654323623e-06,0.000218540574006483,0.000282315426875565,-0.000502261420951441,-0.000239958668281334,-0.000276335498598718,-0.000140245159821282,2.07448299803874e-05,0.00934579439252336,0.00528252372671539,0.000575344895566052
CA,CAN,Canada,Prince Edward Island,2021-07-06,2021-07-01,103,19,6,0,0,0,0,0,0,0,0,0.000422535211267606,0.000478033792144491,7,0,1,98,0.000399821066086441,0.000601139234591303,0.000181850428628898,3.81987909653751e-06,0.000244769343777188,0.00047746983555097,0.000115014254432367,3.06429135292813e-06,0.000240141475125789,0.00030294924648599,-0.00039597342211666,-0.000187530916793816,-0.000221362856353617,-0.000110799006872407,2.13750684039124e-05,0.0101010101010101,0.00596548977601716,0.000399821066086441
CA,CAN,Canada,Prince Edward Island,2021-07-07,2021-07-01,115,12,7,0,0,0,0,0,0,0,0,0.000503018108651912,0.000492824691611082,9,0,1,110,0.000273929608312378,0.000414145990991643,0.000124009162463108,2.61560542366064e-06,0.000169921509989631,0.000331465516392459,7.93055368316429e-05,2.11294896759754e-06,0.000261078556266428,0.000322048281383688,-0.000304812719758602,-0.000143243021341195,-0.000172992889644497,-8.55351991058997e-05,2.15896187892161e-05,0.00900900900900901,0.00666370827788309,0.000273929608312378
CA,CAN,Canada,Prince Edward Island,2021-07-08,2021-07-02,115,17,7,0,0,0,0,0,0,0,0,0.000498566620964726,0.00048846449889472,9,0,2,110,0.000185293051307451,0.000281717357754519,8.3506615685688e-05,1.76909632061446e-06,0.000116302879757362,0.000226872392928878,5.39059686009366e-05,1.43624894696621e-06,0.000281146023375161,0.000339566980632799,-0.000229452136545432,-0.000107070117445089,-0.000132141036253168,-6.46213045522809e-05,2.14129376322954e-05,0.0178571428571429,0.00736196150314167,0.000185293051307451
CA,CAN,Canada,Prince Edward Island,2021-07-09,2021-07-03,114,17,7,0,0,0,0,0,0,0,0,0.000503018108651912,0.000492824691611082,11,0,2,109,0.00012391183833669,0.000189468253283767,5.55790434222527e-05,1.18277539473247e-06,7.87045403008802e-05,0.000153529291885007,3.62224340577427e-05,9.65111449049464e-07,0.000300193963517167,0.000355520840001627,-0.000169159155722185,-7.84285745610154e-05,-9.87942757911483e-05,-4.78306732880138e-05,2.09547851065442e-05,0.018018018018018,0.00804805486250731,0.00012391183833669
CA,CAN,Canada,Québec,2020-05-01,2020-05-01,368,368,1,0.00271739130434783,0.00531874776748394,0.00402861887614268,4.63121270535931e-05,0,0,0,0,0.00279362123152136,0.000644379758016091,4,2,,,0.0033249323918628,0.00507152554372754,0.00370507849903945,3.94547353434254e-05,0.00144100552230579,0.00235764415548194,0.001515135131083,1.82848273624993e-05,0.00232807071426477,0.000553347585436589,,,,,,,,0.0033249323918628
CA,CAN,Canada,Québec,2020-05-02,2020-05-02,316,316,1,0.00632911392405063,0.00874374108350556,0.00693312579357678,6.18262399245013e-05,0,0,0,0,0.00174934960078945,0.000548544921495581,0,0,,,0.0032406333738058,0.00494109633018947,0.0035602709415716,3.82725327448735e-05,0.00147096599690684,0.00242746968121549,0.00151758734906666,1.86408075565745e-05,0.0022999541481006,0.000547584195579366,,,,,,,,0.0032406333738058
CA,CAN,Canada,Québec,2020-05-03,2020-05-03,410,410,1,0.00487804878048781,0.00674399726231448,0.006681092435754,6.0289979587525e-05,0.00487804878048781,0.00674399726231448,0.006681092435754,6.0289979587525e-05,0.00389497478699357,0.000719939987127985,4,0,,,0.00315511844795319,0.00481304769862662,0.0034153477347201,3.71002049888339e-05,0.00150296249484943,0.00250336167752013,0.00152196070297395,1.90242074286775e-05,0.00227118095728993,0.00054185481629232,,,,,,,,0.00315511844795319
CA,CAN,Canada,Québec,2020-05-04,2020-05-04,414,414,1,0.00241545893719807,0.00472849141820673,0.00176590454616718,3.14166968911942e-05,0.00241545893719807,0.00472849141820673,0.00176590454616718,3.14166968911942e-05,0.0024390243902439,0.000566636812268581,5,2,,,0.00306970494856681,0.00469040590294867,0.00327417994537483,3.5967549705211e-05,0.00153721359086163,0.00258595782304378,0.0015303659435778,1.94456908936516e-05,0.00224220029658296,0.000536290221310526,,,,,,,,0.00306970494856681
CA,CAN,Canada,Québec,2020-05-05,2020-05-05,381,381,1,0.005249343832021,0.0072559658543556,0.00606681109658285,5.8490529010531e-05,0,0,0,0,0.00137500464528596,0.000442743924592016,2,0,,,0.00298614329682561,0.00457663676314837,0.00314151106106635,3.49102770984691e-05,0.00157415125478772,0.0026758441138369,0.0015455361511337,1.99184465492556e-05,0.00221349370540845,0.000531028526618525,,,,,,,,0.00298614329682561
CA,CAN,Canada,Québec,2020-05-06,2020-05-06,422,422,1,0,0,0,0,0,0,0,0,0.00242024942014858,0.000558361904694408,4,1,,,0.00290593873102477,0.00447472656468831,0.00302228662859332,3.39632388018036e-05,0.00161377624174444,0.00277271569404943,0.00157024789624355,2.04522301764897e-05,0.00218574098579016,0.000526231862546478,,,,,,,,0.00290593873102477
CA,CAN,Canada,Québec,2020-05-07,2020-05-07,462,462,1,0.00216450216450216,0.00423775251586955,0.00286759161423436,3.99202950226502e-05,0.00216450216450216,0.00423775251586955,0.00286759161423436,3.99202950226502e-05,0.00236276044063948,0.000527119090687563,4,0,,,0.00283036327098846,0.00438696867681819,0.00292135206845795,3.31581303263314e-05,0.00165573090143466,0.00287531892628105,0.00160715260905346,2.10524519414958e-05,0.00215945705335215,0.00052202733567512,-8.24281868123892e-05,-0.000130621071763582,3.57875631881447e-05,1.53362463284101e-05,-2.81022768187689e-05,,,0.00283036327098846
CA,CAN,Canada,Québec,2020-05-08,2020-05-08,427,427,1,0,0,0,0,0,0,0,0,0.000896890778634069,0.000338151192284591,3,2,,,0.00276041454431051,0.00431473868196828,0.0028429566021613,3.25202972072192e-05,0.00169934614613023,0.0029814613058218,0.00165844761442123,2.17189253291968e-05,0.00213529770198244,0.000518537211093819,-8.00364715825488e-05,-0.000119552389901717,3.80633582038987e-05,2.34767108924285e-05,-2.74427410196939e-05,,,0.00276041454431051
CA,CAN,Canada,Québec,2020-05-09,2020-05-09,493,493,1,0.00608519269776876,0.00686493420906252,0.00306913465749053,4.11204034740874e-05,0.00405679513184584,0.00561091198186161,0.00229318188379601,3.55580221136181e-05,0.00184337106483482,0.00045120117073059,2,1,,,0.00269649928669267,0.00425772044706449,0.00278993810595278,3.20612613865157e-05,0.00174343546985863,0.00308753955208412,0.00172524325839486,2.24407553985233e-05,0.00211361726401755,0.000515815493070702,-7.64365268767531e-05,-0.000104234938127887,4.00788291682004e-05,3.38804259034853e-05,-2.62606155453954e-05,,,0.00269649928669267
CA,CAN,Canada,Québec,2020-05-10,2020-05-10,537,537,1,0,0,0,0,0,0,0,0,0.00360733137052068,0.000605173548335367,5,0,,,0.00263882625928995,0.00421454783234874,0.00276337533684952,3.17799766929673e-05,0.00178681019238137,0.0031895188757748,0.00180738592977406,2.32000955261874e-05,0.0020947231911034,0.000513871217206486,-7.1813114879476e-05,-8.51341014208848e-05,4.15994335866224e-05,4.61699976993768e-05,-2.45795175799255e-05,,,0.00263882625928995
CA,CAN,Canada,Québec,2020-05-11,2020-05-11,442,442,1,0.00226244343891403,0.00442928863177487,0.000999466791015486,2.37700155869484e-05,0.00226244343891403,0.00442928863177487,0.000999466791015486,2.37700155869484e-05,0.00145034969542656,0.000423447325476462,5,1,,,0.00258707332876814,0.00418210242684963,0.00276181936451121,3.16560708330758e-05,0.00182806524608752,0.00328255392351773,0.00190281891137679,2.39676353554506e-05,0.00207873483681353,0.000512646863617014,-6.65116613429116e-05,-6.32819494258568e-05,4.23189985499672e-05,5.95471267071817e-05,-2.2459811432487e-05,,,0.00258707332876814
CA,CAN,Canada,Québec,2020-05-12,2020-05-12,417,417,1,0.00479616306954436,0.00663106148378875,0.00534965252770572,5.65874274062866e-05,0.00239808153477218,0.00469451438179664,0.00161725539979513,3.11716493253591e-05,0.00210419141354149,0.000523214883547834,4,0,,,0.00254081436346165,0.00415634350202231,0.00278135450479338,3.16531541547346e-05,0.00186603184298584,0.00336200996583321,0.00200764260296458,2.47071433621095e-05,0.00206547965267174,0.000512016280124461,-6.08540612605197e-05,-4.0155353966656e-05,4.20426002068999e-05,7.28991177868397e-05,-2.00435555197354e-05,,,0.00254081436346165
CA,CAN,Canada,Québec,2020-05-13,2020-05-13,327,327,1,0.00305810397553517,0.00598460184405379,0.00183966087543405,3.23310385540737e-05,0.00305810397553517,0.00598460184405379,0.00183966087543405,3.23310385540737e-05,0.0014570179698883,0.000496751756040182,5,1,,,0.00249928152232734,0.00413232883875865,0.00281521475314114,3.17173101740016e-05,0.00189981312291229,0.003423775292473,0.00211590048686899,2.53753986385693e-05,0.00205459018799332,0.000511807231510797,-5.51802914435206e-05,-1.76895525528013e-05,4.06803702462707e-05,8.47913129692542e-05,-1.74778108931389e-05,,,0.00249928152232734
CA,CAN,Canada,Québec,2020-05-14,2020-05-14,344,344,1,0.00290697674418605,0.00568928234397174,0.00432860715077402,4.94470828740855e-05,0.00290697674418605,0.00568928234397174,0.00432860715077402,4.94470828740855e-05,0.00242269946207859,0.000617440207636452,2,0,,,0.0024619517581378,0.00410544660974014,0.00285499645354623,3.17879087416075e-05,0.00192901644476367,0.00346505459539753,0.00222040888269547,2.59301776140016e-05,0.00204565217438376,0.000511839189775617,-4.97437976954511e-05,2.00664189748901e-06,3.82783831055725e-05,9.36602113790399e-05,-1.49409212664453e-05,,,0.0024619517581378
CA,CAN,Canada,Québec,2020-05-15,2020-05-15,413,413,1,0.00242130750605327,0.00473992665545365,0.001042634072899,2.38734669712489e-05,0.00242130750605327,0.00473992665545365,0.001042634072899,2.38734669712489e-05,0.00165294948173146,0.000467226882575573,3,1,,,0.00242810106318916,0.00407124246640151,0.00289118453886168,3.17999979043485e-05,0.00195366191870032,0.00348458621409058,0.00231335910876998,2.63335934198797e-05,0.00203813575055829,0.000511930639320137,-4.47330372505856e-05,1.68744054848175e-05,3.50377414736147e-05,9.80193083958526e-05,-1.25802522432108e-05,,,0.00242810106318916
CA,CAN,Canada,Québec,2020-05-16,2020-05-16,421,421,1,0,0,0,0,0,0,0,0,0.00135427952329361,0.000419403576824316,2,1,,,0.00239702728672193,0.00402627941766959,0.0029142899904204,3.16927521208944e-05,0.00197385682520137,0.00348239530933843,0.00238704982674836,2.65541636596577e-05,0.00203174388426146,0.000511963577495658,-4.02998287613375e-05,2.51524422618124e-05,3.11744388033331e-05,9.66106494957162e-05,-1.04965511403244e-05,,,0.00239702728672193
CA,CAN,Canada,Québec,2020-05-17,2020-05-17,394,394,1,0.00253807106598985,0.00496821101619576,0.00151905706921758,2.94409100577515e-05,0.00253807106598985,0.00496821101619576,0.00151905706921758,2.94409100577515e-05,0.00256410256410256,0.000595657763848516,2,0,,,0.00236768858511481,0.00396817913373032,0.0029160577247496,3.14169518204649e-05,0.00198969455853279,0.00345990155051737,0.00243498648714531,2.65724615743802e-05,0.00202634956460649,0.000511882928556052,-3.65641239422219e-05,2.57063933730647e-05,2.69382187408777e-05,8.86945959614203e-05,-8.73087870117228e-06,,,0.00236768858511481
CA,CAN,Canada,Québec,2020-05-18,2020-05-18,423,423,1,0.00236406619385343,0.00462800442408424,0.0156836392622305,9.30169119946425e-05,0.00236406619385343,0.00462800442408424,0.0156836392622305,9.30169119946425e-05,0.00267470205850488,0.000589017739975276,3,0,,,0.0023389402820736,0.00389602579641949,0.00289057772029783,3.09411185907194e-05,0.00200096490689782,0.00341949407752406,0.00245269829513927,2.63828077904404e-05,0.0020221974791513,0.000511727960870345,-3.36456802313419e-05,1.82038692507405e-05,2.24888439853313e-05,7.41759486957811e-05,-7.21369558674075e-06,,,0.0023389402820736
CA,CAN,Canada,Québec,2020-05-19,2020-05-19,429,429,1,0.00233100233100233,0.00456335270740631,0.00327150122735134,4.29253745737687e-05,0,0,0,0,0.00328086164043082,0.000645215524292224,8,2,,,0.00230931868861281,0.00381014674162335,0.00283507845360626,3.02555294365815e-05,0.00200692475322885,0.0033640007084681,0.0024383862984396,2.59942075888462e-05,0.00201983499239584,0.000511616229354127,-3.16604722857544e-05,3.31061674418538e-06,1.78519383860941e-05,5.37476352617682e-05,-5.79253259957936e-06,,,0.00230931868861281
CA,CAN,Canada,Québec,2020-05-20,2020-05-20,358,358,1,0.00279329608938548,0.00546710807380108,0.00203634769312929,3.37144276716556e-05,0.00279329608938548,0.00546710807380108,0.00203634769312929,3.37144276716556e-05,0.00143232275005968,0.000467548300562774,1,0,,,0.00227753966615912,0.00371273588593223,0.00275034222089,2.93762897036929e-05,0.0020066054148515,0.0032969579056629,0.00239321898729938,2.5432210738117e-05,0.00202001485205645,0.000511722134393279,-3.07353486631135e-05,-1.7442372109371e-05,1.29314950146389e-05,2.88016841006518e-05,-4.2728870545524e-06,,,0.00227753966615912
CA,CAN,Canada,Québec,2020-05-21,2020-05-21,450,450,1,0,0,0,0,0,0,0,0,0.0014494123578158,0.000418548867154443,5,0,,,0.00224256358857764,0.00360729919929016,0.00264047542837568,2.83417122759624e-05,0.00199878443237462,0.00322190934612304,0.00232107284270868,2.47345064674447e-05,0.00202351274661372,0.000512237363654497,-3.0922912435254e-05,-4.1784851747667e-05,7.52041894571689e-06,1.28562232311617e-06,-2.43716732409486e-06,,,0.00224256358857764
CA,CAN,Canada,Québec,2020-05-22,2020-05-22,381,381,1,0.005249343832021,0.0072559658543556,0.00249614819689528,3.76259956583836e-05,0.005249343832021,0.0072559658543556,0.00249614819689528,3.76259956583836e-05,0.00175124823012147,0.000500225997982788,3,0,,,0.00220390764997953,0.00349873620945469,0.00251242568239002,2.72101600385132e-05,0.00198228642501263,0.00314253726247489,0.0022281109781762,2.3949490327658e-05,0.00203090722974423,0.000513334249651239,-3.21866061237339e-05,-6.69773846717297e-05,1.40493330187768e-06,-2.64898080953596e-05,-1.39442419538344e-07,,,0.00220390764997953
CA,CAN,Canada,Québec,2020-05-23,2020-05-23,410,410,1,0,0,0,0,0,0,0,0,0.00155343827671914,0.000453521884910293,3,2,,,0.00216238605829571,0.00339361106041598,0.00237540754186494,2.60575778343554e-05,0.00195680426512713,0.00306317148832986,0.00212235811616933,2.31358999531386e-05,0.0020423002857425,0.000515110085318111,-3.42170878031829e-05,-9.01083638141086e-05,-5.48171556760961e-06,-5.21047284959974e-05,2.65845352266763e-06,,,0.00216238605829571
CA,CAN,Canada,Québec,2020-05-24,2020-05-24,447,447,1,0.00447427293064877,0.00618702412758349,0.00422127983277661,4.87540283808442e-05,0.00447427293064877,0.00618702412758349,0.00422127983277661,4.87540283808442e-05,0.000822915018199082,0.000316182360937216,4,0,,,0.00212000784171531,0.00329938785030657,0.00223970318851537,2.49681364023723e-05,0.00192300227935044,0.00298848533090801,0.00201277325168991,2.23571972406916e-05,0.00205711796082384,0.00051755415433636,-3.64887400597152e-05,-0.00010847908863041,-1.29937712578978e-05,-7.3320840574893e-05,5.82008027875643e-06,,,0.00212000784171531
CA,CAN,Canada,Québec,2020-05-25,2020-05-25,459,459,1,0.0065359477124183,0.00737177568092756,0.00502484878215184,5.3686368353831e-05,0.0065359477124183,0.00737177568092756,0.00502484878215184,5.3686368353831e-05,0.00237310074891361,0.000529423213901621,4,0,,,0.00208006453373161,0.00322416026026144,0.00211573470949402,2.40284522411608e-05,0.00188267033376117,0.00292331591817214,0.0019083685956371,2.1676487542538e-05,0.00207407165725865,0.000520537983742583,-3.82090258135332e-05,-0.000119890624018707,-2.07090699112807e-05,-8.83362838004158e-05,9.03944414380077e-06,,,0.00208006453373161
CA,CAN,Canada,Québec,2020-05-26,2020-05-26,407,407,1,0,0,0,0,0,0,0,0,0.00287295914792236,0.000620934602725185,2,0,,,0.00204661073241293,0.00317525040532843,0.00201283503175491,2.33149607246905e-05,0.00183869184729215,0.00287241234680856,0.00181743750921562,2.11517053133946e-05,0.00209110618030763,0.000523808497050078,-3.8488155624365e-05,-0.000122917864855849,-2.79855945932251e-05,-9.59635796806259e-05,1.184855470853e-05,,,0.00204661073241293
CA,CAN,Canada,Québec,2020-05-27,2020-05-27,395,395,1,0,0,0,0,0,0,0,0,0.0012901838511988,0.0004211803503973,3,1,,,0.00202399217826751,0.00315875312665396,0.00193847797263966,2.28890107082064e-05,0.00179491989273855,0.00284018474252192,0.00174715420782729,2.08325002317203e-05,0.00210570498748231,0.000527018462067448,-3.64285683850208e-05,-0.000116999575956004,-3.39774232726778e-05,-9.56531058135634e-05,1.36987068114322e-05,,,0.00202399217826751
CA,CAN,Canada,Québec,2020-05-28,2020-05-28,356,356,1,0,0,0,0,0,0,0,0,0.00327175517695408,0.000706985238014482,1,0,,,0.0020159579483168,0.00317836850660554,0.00189728935702767,2.27869971463595e-05,0.0017553628174937,0.00282985529256605,0.00170247242150267,2.07514755479154e-05,0.00211498763431021,0.000529754467788539,-3.13249502771215e-05,-0.000102522720893724,-3.78206012531546e-05,-8.76064261122552e-05,1.4013400760998e-05,,,0.0020159579483168
CA,CAN,Canada,Québec,2020-05-29,2020-05-29,377,377,1,0,0,0,0,0,0,0,0,0.00157326940365598,0.000475427876106297,6,0,,,0.00202503494076254,0.00323458263082406,0.00189085137329542,2.30159178139712e-05,0.00172341790750534,0.00284236209001607,0.00168564163709016,2.09167738350882e-05,0.00211608571530363,0.000531585123227342,-2.2891852922195e-05,-8.07593614282541e-05,-3.88977262702984e-05,-7.27860798465275e-05,1.22975715935216e-05,,,0.00202503494076254
