"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-17,"Nzérékoré","Guinea","GN","GIN",4,4,13,13,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,"-99","Guinea","GN","GIN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,"Boké","Guinea","GN","GIN",2,2,17,16,38,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,"Conakry","Guinea","GN","GIN",28,23,162,145,325,288,NA,NA,NA,0.00136347642505278,-0.0016836245840454,NA,NA,NA,0.00136347642505278,0.000411850790782204,NA,NA,NA,0.0123456790123457,0,0.0293496579507424,0.0123456790123457,0,0.0293496579507424,0.00194269062651773,0.0010921119760971,0.00279326927693836,0.0184615384615385,0.003826495007392,0.0330965819156849,0.0123076923076923,0.000320828764209108,0.0242945558511755,0.08,0.0505052093672283,0.109494790632772,0.00234741784037559,0.00168412159538857,0.0030107140853626
2021-03-18,"Faranah","Guinea","GN","GIN",2,2,4,3,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,"Kankan","Guinea","GN","GIN",6,5,24,22,46,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,"Kindia","Guinea","GN","GIN",1,1,19,15,31,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,"Labé","Guinea","GN","GIN",3,3,12,10,29,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,"Mamou","Guinea","GN","GIN",1,0,5,4,14,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18,"Nzérékoré","Guinea","GN","GIN",1,1,13,13,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-19,"-99","Guinea","GN","GIN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-19,"Boké","Guinea","GN","GIN",3,3,19,18,40,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-19,"Conakry","Guinea","GN","GIN",23,21,158,141,329,291,NA,NA,NA,0.00817320931371049,0.00149512484965637,NA,NA,NA,0.00351482422054279,0.00101366650866626,NA,NA,NA,0.0253164556962025,0.000822844671347692,0.0498100667210574,0.0189873417721519,0,0.0402681901290481,0.00309659374687843,0.00200822010253515,0.00418496739122172,0.0212765957446809,0.00568354113212787,0.0368696503572338,0.0151975683890578,0.00197816816205719,0.0284169686160583,0.0729483282674772,0.0448481040900942,0.10104855244486,0.00290402207056774,0.00217028432548662,0.00363775981564885
2021-03-19,"Faranah","Guinea","GN","GIN",NA,NA,4,3,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-19,"Kankan","Guinea","GN","GIN",5,5,25,23,50,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-19,"Kindia","Guinea","GN","GIN",NA,NA,16,13,29,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-19,"Labé","Guinea","GN","GIN",NA,NA,8,8,27,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-19,"Mamou","Guinea","GN","GIN",NA,NA,3,2,10,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-19,"Nzérékoré","Guinea","GN","GIN",1,1,13,13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,"-99","Guinea","GN","GIN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,"Boké","Guinea","GN","GIN",3,3,19,18,41,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,"Conakry","Guinea","GN","GIN",15,14,144,127,324,289,NA,NA,NA,0.00748669032830523,0.000303416365989476,NA,NA,NA,0.00438110026619343,0.000182132967114102,NA,NA,NA,0.0208333333333333,0,0.0441611737972784,0.0138888888888889,0,0.0330034144488032,0.00321614727736498,0.00204749444133522,0.00438480011339473,0.0216049382716049,0.0057739062690916,0.0374359702741183,0.0154320987654321,0.00201029393323459,0.0288539035976296,0.0709876543209877,0.0430250420050371,0.0989502666369382,0.00238803060578001,0.00172019316188815,0.00305586804967187
2021-03-20,"Faranah","Guinea","GN","GIN",1,1,4,4,10,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,"Kankan","Guinea","GN","GIN",3,3,26,24,48,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,"Kindia","Guinea","GN","GIN",NA,NA,15,13,26,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,"Labé","Guinea","GN","GIN",1,1,9,9,26,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,"Mamou","Guinea","GN","GIN",2,2,5,4,12,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,"Nzérékoré","Guinea","GN","GIN",NA,NA,10,10,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,"-99","Guinea","GN","GIN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,"Boké","Guinea","GN","GIN",2,2,18,17,38,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,"Conakry","Guinea","GN","GIN",12,9,135,116,311,277,NA,NA,NA,0.0120341614906832,0.00149266026327496,NA,NA,NA,0.0104813664596273,0.00173155180651433,NA,NA,NA,0.0296296296296296,0.00102653112374988,0.0582327281355094,0.0222222222222222,0,0.0470875982491103,0.00315687226809131,0.00194534878468188,0.00436839575150073,0.0257234726688103,0.00812909883955521,0.0433178464980654,0.0192926045016077,0.00400522480677814,0.0345799841964373,0.0643086816720257,0.0370459731843346,0.0915713901597168,0.00244063659937967,0.0017510322902109,0.00313024090854845
2021-03-21,"Faranah","Guinea","GN","GIN",2,2,6,6,12,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,"Kankan","Guinea","GN","GIN",2,2,25,24,46,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,"Kindia","Guinea","GN","GIN",2,1,14,13,27,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,"Labé","Guinea","GN","GIN",1,1,10,10,27,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,"Mamou","Guinea","GN","GIN",1,1,5,4,13,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,"Nzérékoré","Guinea","GN","GIN",1,1,9,9,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,"-99","Guinea","GN","GIN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,"Boké","Guinea","GN","GIN",3,3,16,16,39,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,"Conakry","Guinea","GN","GIN",27,23,141,120,312,275,NA,NA,NA,0.00864512471655329,0.00352877808435744,NA,NA,NA,0.00467687074829932,0.00180168070508614,NA,NA,NA,0.0354609929078014,0.00493471326253665,0.0659872725530662,0.0212765957446809,0,0.0450953801038823,0.00328638497652582,0.00207111517187053,0.00450165478118111,0.0224358974358974,0.00600296235040732,0.0388688325213876,0.016025641025641,0.00209181480230508,0.029959467248977,0.0608974358974359,0.0343619642888462,0.0874329075060256,0.00225352112676056,0.00158841110981307,0.00291863114370805
2021-03-22,"Faranah","Guinea","GN","GIN",NA,NA,6,6,11,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,"Kankan","Guinea","GN","GIN",2,1,25,23,45,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,"Kindia","Guinea","GN","GIN",5,4,16,14,31,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,"Labé","Guinea","GN","GIN",NA,NA,9,9,24,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,"Mamou","Guinea","GN","GIN",2,1,7,5,14,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,"Nzérékoré","Guinea","GN","GIN",3,3,12,12,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,"-99","Guinea","GN","GIN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,"Boké","Guinea","GN","GIN",2,1,18,17,35,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,"Conakry","Guinea","GN","GIN",29,24,152,128,317,280,NA,NA,NA,-3.49173485819408e-05,0.0021460924866365,NA,NA,NA,-0.00112762496302869,0.000772908504756867,NA,NA,NA,0.0328947368421053,0.00453995053331105,0.0612495231508995,0.0197368421052632,0,0.0418492720833242,0.00297095070422535,0.00185198813060997,0.00408991327784074,0.0220820189274448,0.00590535121700479,0.0382586866378848,0.0157728706624606,0.00205705950954623,0.0294886818153749,0.0536277602523659,0.0288281825384482,0.0784273379662837,0.0022635814889336,0.00160297036837224,0.00292419260949497
2021-03-23,"Faranah","Guinea","GN","GIN",NA,NA,5,5,10,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,"Kankan","Guinea","GN","GIN",2,1,24,21,45,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,"Kindia","Guinea","GN","GIN",1,0,14,11,31,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,"Labé","Guinea","GN","GIN",1,1,8,8,20,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,"Mamou","Guinea","GN","GIN",NA,NA,7,5,12,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,"Nzérékoré","Guinea","GN","GIN",1,1,11,11,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,"-99","Guinea","GN","GIN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,"Boké","Guinea","GN","GIN",2,1,17,15,34,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,"Conakry","Guinea","GN","GIN",29,21,163,135,319,276,NA,NA,NA,-0.00871495941371717,0.00198440810991678,NA,NA,NA,-0.0069321206743567,0.000965137525428808,NA,NA,NA,0.0306748466257669,0.00420324429251921,0.0571464489590145,0.0184049079754601,0,0.0390390921736008,0.0028169014084507,0.00175587715738375,0.00387792565951766,0.0188087774294671,0.00390110434474297,0.0337164505141912,0.0125391849529781,0.000328294390330936,0.0247500755156252,0.0438871473354232,0.0214081982344561,0.0663660964363903,0.00224535619514187,0.00158265328554045,0.00290805910474329
2021-03-24,"Faranah","Guinea","GN","GIN",NA,NA,5,5,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,"Kankan","Guinea","GN","GIN",4,3,24,20,45,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,"Kindia","Guinea","GN","GIN",2,2,11,8,30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,"Labé","Guinea","GN","GIN",1,1,7,7,16,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,"Mamou","Guinea","GN","GIN",1,1,7,5,11,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,"Nzérékoré","Guinea","GN","GIN",2,2,9,9,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,"-99","Guinea","GN","GIN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,"Boké","Guinea","GN","GIN",3,3,18,16,35,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,"Conakry","Guinea","GN","GIN",19,16,154,128,316,273,NA,NA,NA,-0.0122929606625259,0.000764522674996009,NA,NA,NA,-0.00763457556935817,9.9165487899692e-05,NA,NA,NA,0.025974025974026,0.000852695603476027,0.0510953563445759,0.012987012987013,0,0.0308685069977792,0.00330105633802817,0.00212176149609225,0.00448035117996409,0.0189873417721519,0.003939509589588,0.0340351739547158,0.0126582278481013,0.000332154158549853,0.0249843015376527,0.0411392405063291,0.0192409376663932,0.063037543346265,0.00257958004436878,0.00186549288285085,0.0032936672058867
2021-03-25,"Faranah","Guinea","GN","GIN",NA,NA,3,3,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,"Kankan","Guinea","GN","GIN",4,4,22,19,46,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,"Kindia","Guinea","GN","GIN",5,3,15,10,34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,"Labé","Guinea","GN","GIN",NA,NA,4,4,16,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,"Mamou","Guinea","GN","GIN",1,0,7,5,12,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,"Nzérékoré","Guinea","GN","GIN",2,2,10,10,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,"-99","Guinea","GN","GIN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,"Boké","Guinea","GN","GIN",NA,NA,15,13,34,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,"Conakry","Guinea","GN","GIN",14,12,145,119,303,260,NA,NA,NA,-0.00727513227513227,-0.000455362759924764,NA,NA,NA,-0.00595238095238095,-0.000766806549629424,NA,NA,NA,0.0137931034482759,0,0.0327767266094914,0.00689655172413793,0,0.0203668537593526,0.00201207243460765,0.00105657420771561,0.00296757066149969,0.0198019801980198,0.00411504877047985,0.0354889116255598,0.0132013201320132,0.000349940938550602,0.0260526993254758,0.0429042904290429,0.0200874858189707,0.0657210950391151,0.00260021668472373,0.00186558163005732,0.00333485173939013
2021-03-26,"Faranah","Guinea","GN","GIN",NA,NA,3,3,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,"Kankan","Guinea","GN","GIN",3,3,20,17,45,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,"Kindia","Guinea","GN","GIN",2,2,17,12,33,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,"Labé","Guinea","GN","GIN",2,1,6,5,14,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,"Mamou","Guinea","GN","GIN",2,1,9,6,12,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,"Nzérékoré","Guinea","GN","GIN",3,3,12,12,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-27,"-99","Guinea","GN","GIN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-27,"Boké","Guinea","GN","GIN",1,1,13,11,32,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-27,"Conakry","Guinea","GN","GIN",20,18,150,123,294,250,NA,NA,NA,-0.0115740740740741,-0.000538453954603024,NA,NA,NA,-0.00892857142857143,-0.000495984346916025,NA,NA,NA,0.0133333333333333,0,0.0316884461414894,0.00666666666666667,0,0.0196894656408125,0.0021756555593725,0.00119844426217069,0.0031528668565743,0.0170068027210884,0.002227259259868,0.0317863461823089,0.0102040816326531,0,0.0216918115693406,0.0374149659863946,0.0157221138633202,0.0591078181094689,0.00270422535211268,0.0019402447322551,0.00346820597197026
2021-03-27,"Faranah","Guinea","GN","GIN",NA,NA,2,2,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-27,"Kankan","Guinea","GN","GIN",3,1,20,15,46,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
